scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf1	22350000	22450000	1184664	11.84664
Tdi_LRv5a_scf1	22400000	22500000	1156944	11.56944
Tdi_LRv5a_scf1	22450000	22550000	1009413	10.09413
Tdi_LRv5a_scf1	22500000	22600000	1044207	10.44207
Tdi_LRv5a_scf1	22550000	22650000	1176469	11.76469
Tdi_LRv5a_scf1	22600000	22700000	1064976	10.64976
Tdi_LRv5a_scf1	22650000	22750000	1041708	10.41708
Tdi_LRv5a_scf1	22700000	22800000	1074630	10.7463
Tdi_LRv5a_scf1	22750000	22850000	1043298	10.43298
Tdi_LRv5a_scf1	22800000	22900000	1052255	10.52255
Tdi_LRv5a_scf1	22850000	22950000	973563	9.73563
Tdi_LRv5a_scf1	22900000	23000000	867897	8.67897
Tdi_LRv5a_scf1	22950000	23050000	1046720	10.4672
Tdi_LRv5a_scf1	23000000	23100000	1020441	10.20441
Tdi_LRv5a_scf1	23050000	23150000	880297	8.80297
Tdi_LRv5a_scf1	23100000	23200000	850110	8.5011
Tdi_LRv5a_scf1	23150000	23250000	934024	9.34024
Tdi_LRv5a_scf1	23200000	23300000	1143287	11.43287
Tdi_LRv5a_scf1	23250000	23350000	1083582	10.83582
Tdi_LRv5a_scf1	23300000	23400000	959159	9.59159
Tdi_LRv5a_scf1	23350000	23450000	1037254	10.37254
Tdi_LRv5a_scf1	23400000	23500000	1152168	11.52168
Tdi_LRv5a_scf1	23450000	23550000	1228630	12.2863
Tdi_LRv5a_scf1	23500000	23600000	1171424	11.71424
Tdi_LRv5a_scf1	23550000	23650000	1147416	11.47416
Tdi_LRv5a_scf1	23600000	23700000	1258186	12.58186
Tdi_LRv5a_scf1	23650000	23750000	1220725	12.20725
Tdi_LRv5a_scf1	23700000	23800000	1037588	10.37588
Tdi_LRv5a_scf1	23750000	23850000	1043102	10.43102
Tdi_LRv5a_scf1	23800000	23900000	1166275	11.66275
Tdi_LRv5a_scf1	23850000	23950000	1096957	10.96957
Tdi_LRv5a_scf1	23900000	24000000	1124530	11.2453
Tdi_LRv5a_scf1	23950000	24050000	1110070	11.1007
Tdi_LRv5a_scf1	24000000	24100000	1158416	11.58416
Tdi_LRv5a_scf1	24050000	24150000	985442	9.85442
Tdi_LRv5a_scf1	24100000	24200000	916704	9.16704
Tdi_LRv5a_scf1	24150000	24250000	968953	9.68953
Tdi_LRv5a_scf1	24200000	24300000	522860	5.2286
Tdi_LRv5a_scf1	24250000	24350000	587816	5.87816
Tdi_LRv5a_scf1	24300000	24400000	1104083	11.04083
Tdi_LRv5a_scf1	24350000	24450000	870762	8.70762
Tdi_LRv5a_scf1	24400000	24500000	802119	8.02119
Tdi_LRv5a_scf1	24450000	24550000	1125027	11.25027
Tdi_LRv5a_scf1	24500000	24600000	981826	9.81826
Tdi_LRv5a_scf1	24550000	24650000	1033814	10.33814
Tdi_LRv5a_scf1	24600000	24700000	1069503	10.69503
Tdi_LRv5a_scf1	24650000	24750000	1048163	10.48163
Tdi_LRv5a_scf1	24700000	24800000	1110056	11.10056
Tdi_LRv5a_scf1	24750000	24850000	1181148	11.81148
Tdi_LRv5a_scf1	24800000	24900000	1113908	11.13908
Tdi_LRv5a_scf1	24850000	24950000	949969	9.49969
Tdi_LRv5a_scf1	24900000	25000000	1003426	10.03426
Tdi_LRv5a_scf1	24950000	25050000	1116610	11.1661
Tdi_LRv5a_scf1	25000000	25100000	1253067	12.53067
Tdi_LRv5a_scf1	25050000	25150000	1107426	11.07426
Tdi_LRv5a_scf1	25100000	25200000	995034	9.95034
Tdi_LRv5a_scf1	25150000	25250000	1172698	11.72698
Tdi_LRv5a_scf1	25200000	25300000	1139075	11.39075
Tdi_LRv5a_scf1	25250000	25350000	1034133	10.34133
Tdi_LRv5a_scf1	25300000	25400000	1169301	11.69301
Tdi_LRv5a_scf1	25350000	25450000	1194965	11.94965
Tdi_LRv5a_scf1	25400000	25500000	1033044	10.33044
Tdi_LRv5a_scf1	25450000	25550000	1066334	10.66334
Tdi_LRv5a_scf1	25500000	25600000	1077116	10.77116
Tdi_LRv5a_scf1	25550000	25650000	1044247	10.44247
Tdi_LRv5a_scf1	25600000	25700000	832571	8.32571
Tdi_LRv5a_scf1	25650000	25750000	780706	7.80706
Tdi_LRv5a_scf1	25700000	25800000	1026683	10.26683
Tdi_LRv5a_scf1	25750000	25850000	883165	8.83165
Tdi_LRv5a_scf1	25800000	25900000	995792	9.95792
Tdi_LRv5a_scf1	25850000	25950000	1329818	13.29818
Tdi_LRv5a_scf1	25900000	26000000	1161638	11.61638
Tdi_LRv5a_scf1	25950000	26050000	1060061	10.60061
Tdi_LRv5a_scf1	26000000	26100000	1189828	11.89828
Tdi_LRv5a_scf1	26050000	26150000	1087668	10.87668
Tdi_LRv5a_scf1	26100000	26200000	1020835	10.20835
Tdi_LRv5a_scf1	26150000	26250000	951504	9.51504
Tdi_LRv5a_scf1	26200000	26300000	855161	8.55161
Tdi_LRv5a_scf1	26250000	26350000	830992	8.30992
Tdi_LRv5a_scf1	26300000	26400000	1012275	10.12275
Tdi_LRv5a_scf1	26350000	26450000	1127666	11.27666
Tdi_LRv5a_scf1	26400000	26500000	1122204	11.22204
Tdi_LRv5a_scf1	26450000	26550000	1231421	12.31421
Tdi_LRv5a_scf1	26500000	26600000	1193662	11.93662
Tdi_LRv5a_scf1	26550000	26650000	1238919	12.38919
Tdi_LRv5a_scf1	26600000	26700000	1201110	12.0111
Tdi_LRv5a_scf1	26650000	26750000	1027376	10.27376
Tdi_LRv5a_scf1	26700000	26800000	689386	6.89386
Tdi_LRv5a_scf1	26750000	26850000	796531	7.96531
Tdi_LRv5a_scf1	26800000	26900000	1166342	11.66342
Tdi_LRv5a_scf1	26850000	26950000	1210899	12.10899
Tdi_LRv5a_scf1	26900000	27000000	1212380	12.1238
Tdi_LRv5a_scf1	26950000	27050000	1173700	11.737
Tdi_LRv5a_scf1	27000000	27100000	938801	9.38801
Tdi_LRv5a_scf1	27050000	27150000	959536	9.59536
Tdi_LRv5a_scf1	27100000	27200000	1135755	11.35755
Tdi_LRv5a_scf1	27150000	27250000	1197655	11.97655
Tdi_LRv5a_scf1	27200000	27300000	1261911	12.61911
Tdi_LRv5a_scf1	27250000	27350000	1149570	11.4957
Tdi_LRv5a_scf1	27300000	27400000	1165594	11.65594
Tdi_LRv5a_scf1	27350000	27450000	1178444	11.78444
Tdi_LRv5a_scf1	27400000	27500000	1199882	11.99882
Tdi_LRv5a_scf1	27450000	27550000	1236985	12.36985
Tdi_LRv5a_scf1	27500000	27600000	1176022	11.76022
Tdi_LRv5a_scf1	27550000	27650000	1101861	11.01861
Tdi_LRv5a_scf1	27600000	27700000	1069675	10.69675
Tdi_LRv5a_scf1	27650000	27750000	1238141	12.38141
Tdi_LRv5a_scf1	27700000	27800000	1244864	12.44864
Tdi_LRv5a_scf1	27750000	27850000	1104206	11.04206
Tdi_LRv5a_scf1	27800000	27900000	1068771	10.68771
Tdi_LRv5a_scf1	27850000	27950000	1045564	10.45564
Tdi_LRv5a_scf1	27900000	28000000	1159976	11.59976
Tdi_LRv5a_scf1	27950000	28050000	1337002	13.37002
Tdi_LRv5a_scf1	28000000	28100000	1202081	12.02081
Tdi_LRv5a_scf1	28050000	28150000	1109955	11.09955
Tdi_LRv5a_scf1	28100000	28200000	1257416	12.57416
Tdi_LRv5a_scf1	28150000	28250000	1254406	12.54406
Tdi_LRv5a_scf1	28200000	28300000	1221781	12.21781
Tdi_LRv5a_scf1	28250000	28350000	1021779	10.21779
Tdi_LRv5a_scf1	28300000	28400000	1122308	11.22308
Tdi_LRv5a_scf1	28350000	28450000	1170675	11.70675
Tdi_LRv5a_scf1	28400000	28500000	1035750	10.3575
Tdi_LRv5a_scf1	28450000	28550000	935555	9.35555
Tdi_LRv5a_scf1	28500000	28600000	440655	4.40655
Tdi_LRv5a_scf1	28550000	28650000	240982	2.40982
Tdi_LRv5a_scf1	28600000	28700000	819763	8.19763
Tdi_LRv5a_scf1	28650000	28750000	1162038	11.62038
Tdi_LRv5a_scf1	28700000	28800000	1055220	10.5522
Tdi_LRv5a_scf1	28750000	28850000	1169452	11.69452
Tdi_LRv5a_scf1	28800000	28900000	1269036	12.69036
Tdi_LRv5a_scf1	28850000	28950000	1065672	10.65672
Tdi_LRv5a_scf1	28900000	29000000	846627	8.46627
Tdi_LRv5a_scf1	28950000	29050000	1081481	10.81481
Tdi_LRv5a_scf1	29000000	29100000	1252124	12.52124
Tdi_LRv5a_scf1	29050000	29150000	1137740	11.3774
Tdi_LRv5a_scf1	29100000	29200000	1040170	10.4017
Tdi_LRv5a_scf1	29150000	29250000	774026	7.74026
Tdi_LRv5a_scf1	29200000	29300000	749153	7.49153
Tdi_LRv5a_scf1	29250000	29350000	846471	8.46471
Tdi_LRv5a_scf1	29300000	29400000	831407	8.31407
Tdi_LRv5a_scf1	29350000	29450000	1099087	10.99087
Tdi_LRv5a_scf1	29400000	29500000	1156358	11.56358
Tdi_LRv5a_scf1	29450000	29550000	1112721	11.12721
Tdi_LRv5a_scf1	29500000	29600000	1300962	13.00962
Tdi_LRv5a_scf1	29550000	29650000	1359421	13.59421
Tdi_LRv5a_scf1	29600000	29700000	1279840	12.7984
Tdi_LRv5a_scf1	29650000	29750000	1224631	12.24631
Tdi_LRv5a_scf1	29700000	29800000	1182862	11.82862
Tdi_LRv5a_scf1	29750000	29850000	1162263	11.62263
Tdi_LRv5a_scf1	29800000	29900000	1266233	12.66233
Tdi_LRv5a_scf1	29850000	29950000	1330792	13.30792
Tdi_LRv5a_scf1	29900000	30000000	1268758	12.68758
Tdi_LRv5a_scf1	29950000	30050000	1274552	12.74552
Tdi_LRv5a_scf1	30000000	30100000	1339843	13.39843
Tdi_LRv5a_scf1	30050000	30150000	1360802	13.60802
Tdi_LRv5a_scf1	30100000	30200000	1270891	12.70891
Tdi_LRv5a_scf1	30150000	30250000	1266472	12.66472
Tdi_LRv5a_scf1	30200000	30300000	1325661	13.25661
Tdi_LRv5a_scf1	30250000	30350000	1301102	13.01102
Tdi_LRv5a_scf1	30300000	30400000	1242990	12.4299
Tdi_LRv5a_scf1	30350000	30450000	1083381	10.83381
Tdi_LRv5a_scf1	30400000	30500000	989829	9.89829
Tdi_LRv5a_scf1	30450000	30550000	1080129	10.80129
Tdi_LRv5a_scf1	30500000	30600000	1072134	10.72134
Tdi_LRv5a_scf1	30550000	30650000	1183872	11.83872
Tdi_LRv5a_scf1	30600000	30700000	1394574	13.94574
Tdi_LRv5a_scf1	30650000	30750000	1261342	12.61342
Tdi_LRv5a_scf1	30700000	30800000	1146185	11.46185
Tdi_LRv5a_scf1	30750000	30850000	1014414	10.14414
Tdi_LRv5a_scf1	30800000	30900000	799664	7.99664
Tdi_LRv5a_scf1	30850000	30950000	651654	6.51654
Tdi_LRv5a_scf1	30900000	31000000	791640	7.9164
Tdi_LRv5a_scf1	30950000	31050000	1061156	10.61156
Tdi_LRv5a_scf1	31000000	31100000	1211103	12.11103
Tdi_LRv5a_scf1	31050000	31150000	1286437	12.86437
Tdi_LRv5a_scf1	31100000	31200000	1213311	12.13311
Tdi_LRv5a_scf1	31150000	31250000	1034807	10.34807
Tdi_LRv5a_scf1	31200000	31300000	1033325	10.33325
Tdi_LRv5a_scf1	31250000	31350000	1281939	12.81939
Tdi_LRv5a_scf1	31300000	31400000	1320137	13.20137
Tdi_LRv5a_scf1	31350000	31450000	1133518	11.33518
Tdi_LRv5a_scf1	31400000	31500000	994161	9.94161
Tdi_LRv5a_scf1	31450000	31550000	1017558	10.17558
Tdi_LRv5a_scf1	31500000	31600000	1064344	10.64344
Tdi_LRv5a_scf1	31550000	31650000	1090524	10.90524
Tdi_LRv5a_scf1	31600000	31700000	1081777	10.81777
Tdi_LRv5a_scf1	31650000	31750000	1094302	10.94302
Tdi_LRv5a_scf1	31700000	31800000	1241786	12.41786
Tdi_LRv5a_scf1	31750000	31850000	1391351	13.91351
Tdi_LRv5a_scf1	31800000	31900000	1143802	11.43802
Tdi_LRv5a_scf1	31850000	31950000	1063497	10.63497
Tdi_LRv5a_scf1	31900000	32000000	1044261	10.44261
Tdi_LRv5a_scf1	31950000	32050000	874558	8.74558
Tdi_LRv5a_scf1	32000000	32100000	1034546	10.34546
Tdi_LRv5a_scf1	32050000	32150000	983004	9.83004
Tdi_LRv5a_scf1	32100000	32200000	839626	8.39626
Tdi_LRv5a_scf1	32150000	32250000	1071006	10.71006
Tdi_LRv5a_scf1	32200000	32300000	1315556	13.15556
Tdi_LRv5a_scf1	32250000	32350000	1300143	13.00143
Tdi_LRv5a_scf1	32300000	32400000	1094944	10.94944
Tdi_LRv5a_scf1	32350000	32450000	816838	8.16838
Tdi_LRv5a_scf1	32400000	32500000	687552	6.87552
Tdi_LRv5a_scf1	32450000	32550000	533326	5.33326
Tdi_LRv5a_scf1	32500000	32600000	727157	7.27157
Tdi_LRv5a_scf1	32550000	32650000	818773	8.18773
Tdi_LRv5a_scf1	32600000	32700000	779954	7.79954
Tdi_LRv5a_scf1	32650000	32750000	802200	8.022
Tdi_LRv5a_scf1	32700000	32800000	951938	9.51938
Tdi_LRv5a_scf1	32750000	32850000	1320024	13.20024
Tdi_LRv5a_scf1	32800000	32900000	1327324	13.27324
Tdi_LRv5a_scf1	32850000	32950000	1245564	12.45564
Tdi_LRv5a_scf1	32900000	33000000	1240601	12.40601
Tdi_LRv5a_scf1	32950000	33050000	1219195	12.19195
Tdi_LRv5a_scf1	33000000	33100000	1315239	13.15239
Tdi_LRv5a_scf1	33050000	33150000	1389745	13.89745
Tdi_LRv5a_scf1	33100000	33200000	1386731	13.86731
Tdi_LRv5a_scf1	33150000	33250000	1423460	14.2346
Tdi_LRv5a_scf1	33200000	33300000	1399281	13.99281
Tdi_LRv5a_scf1	33250000	33350000	1374454	13.74454
Tdi_LRv5a_scf1	33300000	33400000	1175615	11.75615
Tdi_LRv5a_scf1	33350000	33450000	1099405	10.99405
Tdi_LRv5a_scf1	33400000	33500000	1191230	11.9123
Tdi_LRv5a_scf1	33450000	33550000	1067120	10.6712
Tdi_LRv5a_scf1	33500000	33600000	1003456	10.03456
Tdi_LRv5a_scf1	33550000	33650000	1164815	11.64815
Tdi_LRv5a_scf1	33600000	33700000	1159604	11.59604
Tdi_LRv5a_scf1	33650000	33750000	1113042	11.13042
Tdi_LRv5a_scf1	33700000	33800000	1075229	10.75229
Tdi_LRv5a_scf1	33750000	33850000	1117279	11.17279
Tdi_LRv5a_scf1	33800000	33900000	1300017	13.00017
Tdi_LRv5a_scf1	33850000	33950000	1171731	11.71731
Tdi_LRv5a_scf1	33900000	34000000	986243	9.86243
Tdi_LRv5a_scf1	33950000	34050000	1080852	10.80852
Tdi_LRv5a_scf1	34000000	34100000	956549	9.56549
Tdi_LRv5a_scf1	34050000	34150000	962392	9.62392
Tdi_LRv5a_scf1	34100000	34200000	1323284	13.23284
Tdi_LRv5a_scf1	34150000	34250000	1349216	13.49216
Tdi_LRv5a_scf1	34200000	34300000	1136913	11.36913
Tdi_LRv5a_scf1	34250000	34350000	1041673	10.41673
Tdi_LRv5a_scf1	34300000	34400000	1130961	11.30961
Tdi_LRv5a_scf1	34350000	34450000	944518	9.44518
Tdi_LRv5a_scf1	34400000	34500000	755690	7.5569
Tdi_LRv5a_scf1	34450000	34550000	877885	8.77885
Tdi_LRv5a_scf1	34500000	34600000	1028509	10.28509
Tdi_LRv5a_scf1	34550000	34650000	1107219	11.07219
Tdi_LRv5a_scf1	34600000	34700000	846595	8.46595
Tdi_LRv5a_scf1	34650000	34750000	809036	8.09036
Tdi_LRv5a_scf1	34700000	34800000	1031457	10.31457
Tdi_LRv5a_scf1	34750000	34850000	1033749	10.33749
Tdi_LRv5a_scf1	34800000	34900000	1145302	11.45302
Tdi_LRv5a_scf1	34850000	34950000	1108538	11.08538
Tdi_LRv5a_scf1	34900000	35000000	1017362	10.17362
Tdi_LRv5a_scf1	34950000	35050000	1182632	11.82632
Tdi_LRv5a_scf1	35000000	35100000	1073913	10.73913
Tdi_LRv5a_scf1	35050000	35150000	1033968	10.33968
Tdi_LRv5a_scf1	35100000	35200000	1117744	11.17744
Tdi_LRv5a_scf1	35150000	35250000	1096909	10.96909
Tdi_LRv5a_scf1	35200000	35300000	1224820	12.2482
Tdi_LRv5a_scf1	35250000	35350000	1411422	14.11422
Tdi_LRv5a_scf1	35300000	35400000	1252371	12.52371
Tdi_LRv5a_scf1	35350000	35450000	731373	7.31373
Tdi_LRv5a_scf1	35400000	35500000	858866	8.58866
Tdi_LRv5a_scf1	35450000	35550000	1176285	11.76285
Tdi_LRv5a_scf1	35500000	35600000	1127550	11.2755
Tdi_LRv5a_scf1	35550000	35650000	1072344	10.72344
Tdi_LRv5a_scf1	35600000	35700000	1067804	10.67804
Tdi_LRv5a_scf1	35650000	35750000	1241280	12.4128
Tdi_LRv5a_scf1	35700000	35800000	1321929	13.21929
Tdi_LRv5a_scf1	35750000	35850000	1075087	10.75087
Tdi_LRv5a_scf1	35800000	35900000	906589	9.06589
Tdi_LRv5a_scf1	35850000	35950000	1653058	16.53058
Tdi_LRv5a_scf1	35900000	36000000	1731963	17.31963
Tdi_LRv5a_scf1	35950000	36050000	1043958	10.43958
Tdi_LRv5a_scf1	36000000	36100000	1106866	11.06866
Tdi_LRv5a_scf1	36050000	36150000	1278191	12.78191
Tdi_LRv5a_scf1	36100000	36200000	1139971	11.39971
Tdi_LRv5a_scf1	36150000	36250000	932771	9.32771
Tdi_LRv5a_scf1	36200000	36300000	918631	9.18631
Tdi_LRv5a_scf1	36250000	36350000	1097326	10.97326
Tdi_LRv5a_scf1	36300000	36400000	1173293	11.73293
Tdi_LRv5a_scf1	36350000	36450000	1080044	10.80044
Tdi_LRv5a_scf1	36400000	36500000	1123910	11.2391
Tdi_LRv5a_scf1	36450000	36550000	1134787	11.34787
Tdi_LRv5a_scf1	36500000	36600000	1136228	11.36228
Tdi_LRv5a_scf1	36550000	36650000	1257055	12.57055
Tdi_LRv5a_scf1	36600000	36700000	1262953	12.62953
Tdi_LRv5a_scf1	36650000	36750000	1072297	10.72297
Tdi_LRv5a_scf1	36700000	36800000	981885	9.81885
Tdi_LRv5a_scf1	36750000	36850000	1100541	11.00541
Tdi_LRv5a_scf1	36800000	36900000	1244791	12.44791
Tdi_LRv5a_scf1	36850000	36950000	1298636	12.98636
Tdi_LRv5a_scf1	36900000	37000000	1148532	11.48532
Tdi_LRv5a_scf1	36950000	37050000	986483	9.86483
Tdi_LRv5a_scf1	37000000	37100000	1023068	10.23068
Tdi_LRv5a_scf1	37050000	37150000	1143690	11.4369
Tdi_LRv5a_scf1	37100000	37200000	911693	9.11693
Tdi_LRv5a_scf1	37150000	37250000	972331	9.72331
Tdi_LRv5a_scf1	37200000	37300000	1138738	11.38738
Tdi_LRv5a_scf1	37250000	37350000	1093987	10.93987
Tdi_LRv5a_scf1	37300000	37400000	1046257	10.46257
Tdi_LRv5a_scf1	37350000	37450000	1016553	10.16553
Tdi_LRv5a_scf1	37400000	37500000	1016359	10.16359
Tdi_LRv5a_scf1	37450000	37550000	798817	7.98817
Tdi_LRv5a_scf1	37500000	37600000	1075015	10.75015
Tdi_LRv5a_scf1	37550000	37650000	1188070	11.8807
Tdi_LRv5a_scf1	37600000	37700000	847982	8.47982
Tdi_LRv5a_scf1	37650000	37750000	719432	7.19432
Tdi_LRv5a_scf1	37700000	37800000	979622	9.79622
Tdi_LRv5a_scf1	37750000	37850000	1189276	11.89276
Tdi_LRv5a_scf1	37800000	37900000	1128768	11.28768
Tdi_LRv5a_scf1	37850000	37950000	929111	9.29111
Tdi_LRv5a_scf1	37900000	38000000	826232	8.26232
Tdi_LRv5a_scf1	37950000	38050000	1086846	10.86846
Tdi_LRv5a_scf1	38000000	38100000	1223300	12.233
Tdi_LRv5a_scf1	38050000	38150000	1143092	11.43092
Tdi_LRv5a_scf1	38100000	38200000	1210110	12.1011
Tdi_LRv5a_scf1	38150000	38250000	1117530	11.1753
Tdi_LRv5a_scf1	38200000	38300000	835760	8.3576
Tdi_LRv5a_scf1	38250000	38350000	926627	9.26627
Tdi_LRv5a_scf1	38300000	38400000	686786	6.86786
Tdi_LRv5a_scf1	38350000	38450000	632710	6.3271
Tdi_LRv5a_scf1	38400000	38500000	930447	9.30447
Tdi_LRv5a_scf1	38450000	38550000	1007826	10.07826
Tdi_LRv5a_scf1	38500000	38600000	1194565	11.94565
Tdi_LRv5a_scf1	38550000	38650000	1232512	12.32512
Tdi_LRv5a_scf1	38600000	38700000	1280691	12.80691
Tdi_LRv5a_scf1	38650000	38750000	1312401	13.12401
Tdi_LRv5a_scf1	38700000	38800000	1253312	12.53312
Tdi_LRv5a_scf1	38750000	38850000	1064959	10.64959
Tdi_LRv5a_scf1	38800000	38900000	1089716	10.89716
Tdi_LRv5a_scf1	38850000	38950000	1170555	11.70555
Tdi_LRv5a_scf1	38900000	39000000	1130723	11.30723
Tdi_LRv5a_scf1	38950000	39050000	1262731	12.62731
Tdi_LRv5a_scf1	39000000	39100000	1310722	13.10722
Tdi_LRv5a_scf1	39050000	39150000	1275053	12.75053
Tdi_LRv5a_scf1	39100000	39200000	1190987	11.90987
Tdi_LRv5a_scf1	39150000	39250000	900340	9.0034
Tdi_LRv5a_scf1	39200000	39300000	873915	8.73915
Tdi_LRv5a_scf1	39250000	39350000	822406	8.22406
Tdi_LRv5a_scf1	39300000	39400000	752676	7.52676
Tdi_LRv5a_scf1	39350000	39450000	1067463	10.67463
Tdi_LRv5a_scf1	39400000	39500000	1144139	11.44139
Tdi_LRv5a_scf1	39450000	39550000	926447	9.26447
Tdi_LRv5a_scf1	39500000	39600000	903458	9.03458
Tdi_LRv5a_scf1	39550000	39650000	1149478	11.49478
Tdi_LRv5a_scf1	39600000	39700000	1081568	10.81568
Tdi_LRv5a_scf1	39650000	39750000	810323	8.10323
Tdi_LRv5a_scf1	39700000	39800000	978468	9.78468
Tdi_LRv5a_scf1	39750000	39850000	1086945	10.86945
Tdi_LRv5a_scf1	39800000	39900000	933934	9.33934
Tdi_LRv5a_scf1	39850000	39950000	918669	9.18669
Tdi_LRv5a_scf1	39900000	40000000	1048525	10.48525
Tdi_LRv5a_scf1	39950000	40050000	1166139	11.66139
Tdi_LRv5a_scf1	40000000	40100000	960983	9.60983
Tdi_LRv5a_scf1	40050000	40150000	581794	5.81794
Tdi_LRv5a_scf1	40100000	40200000	787194	7.87194
Tdi_LRv5a_scf1	40150000	40250000	1164136	11.64136
Tdi_LRv5a_scf1	40200000	40300000	1108699	11.08699
Tdi_LRv5a_scf1	40250000	40350000	1104587	11.04587
Tdi_LRv5a_scf1	40300000	40400000	961738	9.61738
Tdi_LRv5a_scf1	40350000	40450000	1076550	10.7655
Tdi_LRv5a_scf1	40400000	40500000	1331411	13.31411
Tdi_LRv5a_scf1	40450000	40550000	1148498	11.48498
Tdi_LRv5a_scf1	40500000	40600000	1158275	11.58275
Tdi_LRv5a_scf1	40550000	40650000	1237671	12.37671
Tdi_LRv5a_scf1	40600000	40700000	1120324	11.20324
Tdi_LRv5a_scf1	40650000	40750000	1221498	12.21498
Tdi_LRv5a_scf1	40700000	40800000	1326135	13.26135
Tdi_LRv5a_scf1	40750000	40850000	1247057	12.47057
Tdi_LRv5a_scf1	40800000	40900000	1268631	12.68631
Tdi_LRv5a_scf1	40850000	40950000	1191636	11.91636
Tdi_LRv5a_scf1	40900000	41000000	961915	9.61915
Tdi_LRv5a_scf1	40950000	41050000	1104191	11.04191
Tdi_LRv5a_scf1	41000000	41100000	1261152	12.61152
Tdi_LRv5a_scf1	41050000	41150000	995821	9.95821
Tdi_LRv5a_scf1	41100000	41200000	1024668	10.24668
Tdi_LRv5a_scf1	41150000	41250000	994333	9.94333
Tdi_LRv5a_scf1	41200000	41300000	793131	7.93131
Tdi_LRv5a_scf1	41250000	41350000	979689	9.79689
Tdi_LRv5a_scf1	41300000	41400000	918700	9.187
Tdi_LRv5a_scf1	41350000	41450000	385046	3.85046
Tdi_LRv5a_scf1	41400000	41500000	674778	6.74778
Tdi_LRv5a_scf1	41450000	41550000	1274591	12.74591
Tdi_LRv5a_scf1	41500000	41600000	1258189	12.58189
Tdi_LRv5a_scf1	41550000	41650000	1132439	11.32439
Tdi_LRv5a_scf1	41600000	41700000	1055005	10.55005
Tdi_LRv5a_scf1	41650000	41750000	1156073	11.56073
Tdi_LRv5a_scf1	41700000	41800000	1224947	12.24947
Tdi_LRv5a_scf1	41750000	41850000	1272135	12.72135
Tdi_LRv5a_scf1	41800000	41900000	1344878	13.44878
Tdi_LRv5a_scf1	41850000	41950000	1242199	12.42199
Tdi_LRv5a_scf1	41900000	42000000	1216659	12.16659
Tdi_LRv5a_scf1	41950000	42050000	1285066	12.85066
Tdi_LRv5a_scf1	42000000	42100000	1248495	12.48495
Tdi_LRv5a_scf1	42050000	42150000	1137587	11.37587
Tdi_LRv5a_scf1	42100000	42200000	1072605	10.72605
Tdi_LRv5a_scf1	42150000	42250000	1019307	10.19307
Tdi_LRv5a_scf1	42200000	42300000	850089	8.50089
Tdi_LRv5a_scf1	42250000	42350000	792648	7.92648
Tdi_LRv5a_scf1	42300000	42400000	909544	9.09544
Tdi_LRv5a_scf1	42350000	42450000	1161595	11.61595
Tdi_LRv5a_scf1	42400000	42500000	991562	9.91562
Tdi_LRv5a_scf1	42450000	42550000	892794	8.92794
Tdi_LRv5a_scf1	42500000	42600000	984605	9.84605
Tdi_LRv5a_scf1	42550000	42650000	800207	8.00207
Tdi_LRv5a_scf1	42600000	42700000	1018087	10.18087
Tdi_LRv5a_scf1	42650000	42750000	1080326	10.80326
Tdi_LRv5a_scf1	42700000	42800000	941811	9.41811
Tdi_LRv5a_scf1	42750000	42850000	1171963	11.71963
Tdi_LRv5a_scf1	42800000	42900000	1122178	11.22178
Tdi_LRv5a_scf1	42850000	42950000	1127133	11.27133
Tdi_LRv5a_scf1	42900000	43000000	1264649	12.64649
Tdi_LRv5a_scf1	42950000	43050000	1179583	11.79583
Tdi_LRv5a_scf1	43000000	43100000	1241793	12.41793
Tdi_LRv5a_scf1	43050000	43150000	1119715	11.19715
Tdi_LRv5a_scf1	43100000	43200000	705176	7.05176
Tdi_LRv5a_scf1	43150000	43250000	615595	6.15595
Tdi_LRv5a_scf1	43200000	43300000	954294	9.54294
Tdi_LRv5a_scf1	43250000	43350000	1161569	11.61569
Tdi_LRv5a_scf1	43300000	43400000	1132002	11.32002
Tdi_LRv5a_scf1	43350000	43450000	879693	8.79693
Tdi_LRv5a_scf1	43400000	43500000	874077	8.74077
Tdi_LRv5a_scf1	43450000	43550000	1072728	10.72728
Tdi_LRv5a_scf1	43500000	43600000	1058291	10.58291
Tdi_LRv5a_scf1	43550000	43650000	982924	9.82924
Tdi_LRv5a_scf1	43600000	43700000	806592	8.06592
Tdi_LRv5a_scf1	43650000	43750000	1012041	10.12041
Tdi_LRv5a_scf1	43700000	43800000	1228791	12.28791
Tdi_LRv5a_scf1	43750000	43850000	1107520	11.0752
Tdi_LRv5a_scf1	43800000	43900000	833026	8.33026
Tdi_LRv5a_scf1	43850000	43950000	684342	6.84342
Tdi_LRv5a_scf1	43900000	44000000	738214	7.38214
Tdi_LRv5a_scf1	43950000	44050000	1007967	10.07967
Tdi_LRv5a_scf1	44000000	44100000	1247151	12.47151
Tdi_LRv5a_scf1	44050000	44150000	1084132	10.84132
Tdi_LRv5a_scf1	44100000	44200000	961007	9.61007
Tdi_LRv5a_scf1	44150000	44250000	1004549	10.04549
Tdi_LRv5a_scf1	44200000	44300000	892894	8.92894
Tdi_LRv5a_scf1	44250000	44350000	785776	7.85776
Tdi_LRv5a_scf1	44300000	44400000	897366	8.97366
