scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf1	22300000	22400000	1264758	12.64758
Tdi_LRv5a_scf1	22350000	22450000	1314622	13.14622
Tdi_LRv5a_scf1	22400000	22500000	1279874	12.79874
Tdi_LRv5a_scf1	22450000	22550000	1081254	10.81254
Tdi_LRv5a_scf1	22500000	22600000	1109894	11.09894
Tdi_LRv5a_scf1	22550000	22650000	1247393	12.47393
Tdi_LRv5a_scf1	22600000	22700000	1102982	11.02982
Tdi_LRv5a_scf1	22650000	22750000	1076978	10.76978
Tdi_LRv5a_scf1	22700000	22800000	1138993	11.38993
Tdi_LRv5a_scf1	22750000	22850000	1129538	11.29538
Tdi_LRv5a_scf1	22800000	22900000	1116348	11.16348
Tdi_LRv5a_scf1	22850000	22950000	1034584	10.34584
Tdi_LRv5a_scf1	22900000	23000000	939927	9.39927
Tdi_LRv5a_scf1	22950000	23050000	1113408	11.13408
Tdi_LRv5a_scf1	23000000	23100000	1093340	10.9334
Tdi_LRv5a_scf1	23050000	23150000	945617	9.45617
Tdi_LRv5a_scf1	23100000	23200000	884491	8.84491
Tdi_LRv5a_scf1	23150000	23250000	978229	9.78229
Tdi_LRv5a_scf1	23200000	23300000	1186923	11.86923
Tdi_LRv5a_scf1	23250000	23350000	1131733	11.31733
Tdi_LRv5a_scf1	23300000	23400000	1014195	10.14195
Tdi_LRv5a_scf1	23350000	23450000	1082650	10.8265
Tdi_LRv5a_scf1	23400000	23500000	1213769	12.13769
Tdi_LRv5a_scf1	23450000	23550000	1322339	13.22339
Tdi_LRv5a_scf1	23500000	23600000	1263572	12.63572
Tdi_LRv5a_scf1	23550000	23650000	1247552	12.47552
Tdi_LRv5a_scf1	23600000	23700000	1375879	13.75879
Tdi_LRv5a_scf1	23650000	23750000	1350665	13.50665
Tdi_LRv5a_scf1	23700000	23800000	1129629	11.29629
Tdi_LRv5a_scf1	23750000	23850000	1101682	11.01682
Tdi_LRv5a_scf1	23800000	23900000	1247955	12.47955
Tdi_LRv5a_scf1	23850000	23950000	1111666	11.11666
Tdi_LRv5a_scf1	23900000	24000000	1172451	11.72451
Tdi_LRv5a_scf1	23950000	24050000	1218939	12.18939
Tdi_LRv5a_scf1	24000000	24100000	1260624	12.60624
Tdi_LRv5a_scf1	24050000	24150000	1074563	10.74563
Tdi_LRv5a_scf1	24100000	24200000	979824	9.79824
Tdi_LRv5a_scf1	24150000	24250000	991236	9.91236
Tdi_LRv5a_scf1	24200000	24300000	546284	5.46284
Tdi_LRv5a_scf1	24250000	24350000	647119	6.47119
Tdi_LRv5a_scf1	24300000	24400000	1173605	11.73605
Tdi_LRv5a_scf1	24350000	24450000	942640	9.4264
Tdi_LRv5a_scf1	24400000	24500000	881894	8.81894
Tdi_LRv5a_scf1	24450000	24550000	1234369	12.34369
Tdi_LRv5a_scf1	24500000	24600000	1083059	10.83059
Tdi_LRv5a_scf1	24550000	24650000	1118310	11.1831
Tdi_LRv5a_scf1	24600000	24700000	1135788	11.35788
Tdi_LRv5a_scf1	24650000	24750000	1097126	10.97126
Tdi_LRv5a_scf1	24700000	24800000	1134718	11.34718
Tdi_LRv5a_scf1	24750000	24850000	1274044	12.74044
Tdi_LRv5a_scf1	24800000	24900000	1217153	12.17153
Tdi_LRv5a_scf1	24850000	24950000	982271	9.82271
Tdi_LRv5a_scf1	24900000	25000000	1026263	10.26263
Tdi_LRv5a_scf1	24950000	25050000	1047943	10.47943
Tdi_LRv5a_scf1	25000000	25100000	1171274	11.71274
Tdi_LRv5a_scf1	25050000	25150000	1133737	11.33737
Tdi_LRv5a_scf1	25100000	25200000	1023530	10.2353
Tdi_LRv5a_scf1	25150000	25250000	1192229	11.92229
Tdi_LRv5a_scf1	25200000	25300000	1210666	12.10666
Tdi_LRv5a_scf1	25250000	25350000	1085109	10.85109
Tdi_LRv5a_scf1	25300000	25400000	1225506	12.25506
Tdi_LRv5a_scf1	25350000	25450000	1256921	12.56921
Tdi_LRv5a_scf1	25400000	25500000	1080111	10.80111
Tdi_LRv5a_scf1	25450000	25550000	1148430	11.4843
Tdi_LRv5a_scf1	25500000	25600000	1151531	11.51531
Tdi_LRv5a_scf1	25550000	25650000	1086487	10.86487
Tdi_LRv5a_scf1	25600000	25700000	893863	8.93863
Tdi_LRv5a_scf1	25650000	25750000	729770	7.2977
Tdi_LRv5a_scf1	25700000	25800000	798094	7.98094
Tdi_LRv5a_scf1	25750000	25850000	590711	5.90711
Tdi_LRv5a_scf1	25800000	25900000	862839	8.62839
Tdi_LRv5a_scf1	25850000	25950000	1443381	14.43381
Tdi_LRv5a_scf1	25900000	26000000	1266967	12.66967
Tdi_LRv5a_scf1	25950000	26050000	1053933	10.53933
Tdi_LRv5a_scf1	26000000	26100000	1131718	11.31718
Tdi_LRv5a_scf1	26050000	26150000	982669	9.82669
Tdi_LRv5a_scf1	26100000	26200000	913999	9.13999
Tdi_LRv5a_scf1	26150000	26250000	855845	8.55845
Tdi_LRv5a_scf1	26200000	26300000	732713	7.32713
Tdi_LRv5a_scf1	26250000	26350000	797579	7.97579
Tdi_LRv5a_scf1	26300000	26400000	1094431	10.94431
Tdi_LRv5a_scf1	26350000	26450000	1201034	12.01034
Tdi_LRv5a_scf1	26400000	26500000	1149561	11.49561
Tdi_LRv5a_scf1	26450000	26550000	1261408	12.61408
Tdi_LRv5a_scf1	26500000	26600000	1270279	12.70279
Tdi_LRv5a_scf1	26550000	26650000	1367232	13.67232
Tdi_LRv5a_scf1	26600000	26700000	1308465	13.08465
Tdi_LRv5a_scf1	26650000	26750000	1065041	10.65041
Tdi_LRv5a_scf1	26700000	26800000	699382	6.99382
Tdi_LRv5a_scf1	26750000	26850000	742730	7.4273
Tdi_LRv5a_scf1	26800000	26900000	1113619	11.13619
Tdi_LRv5a_scf1	26850000	26950000	1240855	12.40855
Tdi_LRv5a_scf1	26900000	27000000	1248688	12.48688
Tdi_LRv5a_scf1	26950000	27050000	1223713	12.23713
Tdi_LRv5a_scf1	27000000	27100000	966647	9.66647
Tdi_LRv5a_scf1	27050000	27150000	1016258	10.16258
Tdi_LRv5a_scf1	27100000	27200000	956195	9.56195
Tdi_LRv5a_scf1	27150000	27250000	990827	9.90827
Tdi_LRv5a_scf1	27200000	27300000	1343032	13.43032
Tdi_LRv5a_scf1	27250000	27350000	1231395	12.31395
Tdi_LRv5a_scf1	27300000	27400000	1229820	12.2982
Tdi_LRv5a_scf1	27350000	27450000	1169293	11.69293
Tdi_LRv5a_scf1	27400000	27500000	1191243	11.91243
Tdi_LRv5a_scf1	27450000	27550000	1321839	13.21839
Tdi_LRv5a_scf1	27500000	27600000	1294632	12.94632
Tdi_LRv5a_scf1	27550000	27650000	1206816	12.06816
Tdi_LRv5a_scf1	27600000	27700000	1118204	11.18204
Tdi_LRv5a_scf1	27650000	27750000	1279076	12.79076
Tdi_LRv5a_scf1	27700000	27800000	1307830	13.0783
Tdi_LRv5a_scf1	27750000	27850000	1174195	11.74195
Tdi_LRv5a_scf1	27800000	27900000	1139541	11.39541
Tdi_LRv5a_scf1	27850000	27950000	1083316	10.83316
Tdi_LRv5a_scf1	27900000	28000000	1204463	12.04463
Tdi_LRv5a_scf1	27950000	28050000	1393594	13.93594
Tdi_LRv5a_scf1	28000000	28100000	1154555	11.54555
Tdi_LRv5a_scf1	28050000	28150000	1049844	10.49844
Tdi_LRv5a_scf1	28100000	28200000	1304177	13.04177
Tdi_LRv5a_scf1	28150000	28250000	1339417	13.39417
Tdi_LRv5a_scf1	28200000	28300000	1339236	13.39236
Tdi_LRv5a_scf1	28250000	28350000	1117425	11.17425
Tdi_LRv5a_scf1	28300000	28400000	1180898	11.80898
Tdi_LRv5a_scf1	28350000	28450000	1208893	12.08893
Tdi_LRv5a_scf1	28400000	28500000	1062520	10.6252
Tdi_LRv5a_scf1	28450000	28550000	989545	9.89545
Tdi_LRv5a_scf1	28500000	28600000	451052	4.51052
Tdi_LRv5a_scf1	28550000	28650000	228862	2.28862
Tdi_LRv5a_scf1	28600000	28700000	901335	9.01335
Tdi_LRv5a_scf1	28650000	28750000	1231322	12.31322
Tdi_LRv5a_scf1	28700000	28800000	1085626	10.85626
Tdi_LRv5a_scf1	28750000	28850000	1252632	12.52632
Tdi_LRv5a_scf1	28800000	28900000	1342985	13.42985
Tdi_LRv5a_scf1	28850000	28950000	974078	9.74078
Tdi_LRv5a_scf1	28900000	29000000	509968	5.09968
Tdi_LRv5a_scf1	28950000	29050000	846935	8.46935
Tdi_LRv5a_scf1	29000000	29100000	1298194	12.98194
Tdi_LRv5a_scf1	29050000	29150000	1242941	12.42941
Tdi_LRv5a_scf1	29100000	29200000	1439789	14.39789
Tdi_LRv5a_scf1	29150000	29250000	1107540	11.0754
Tdi_LRv5a_scf1	29200000	29300000	787559	7.87559
Tdi_LRv5a_scf1	29250000	29350000	937839	9.37839
Tdi_LRv5a_scf1	29300000	29400000	885362	8.85362
Tdi_LRv5a_scf1	29350000	29450000	1186559	11.86559
Tdi_LRv5a_scf1	29400000	29500000	1274309	12.74309
Tdi_LRv5a_scf1	29450000	29550000	1096069	10.96069
Tdi_LRv5a_scf1	29500000	29600000	1285724	12.85724
Tdi_LRv5a_scf1	29550000	29650000	1433341	14.33341
Tdi_LRv5a_scf1	29600000	29700000	1373534	13.73534
Tdi_LRv5a_scf1	29650000	29750000	1306935	13.06935
Tdi_LRv5a_scf1	29700000	29800000	1245791	12.45791
Tdi_LRv5a_scf1	29750000	29850000	1252677	12.52677
Tdi_LRv5a_scf1	29800000	29900000	1387466	13.87466
Tdi_LRv5a_scf1	29850000	29950000	1521853	15.21853
Tdi_LRv5a_scf1	29900000	30000000	1439303	14.39303
Tdi_LRv5a_scf1	29950000	30050000	1380512	13.80512
Tdi_LRv5a_scf1	30000000	30100000	1437405	14.37405
Tdi_LRv5a_scf1	30050000	30150000	1459099	14.59099
Tdi_LRv5a_scf1	30100000	30200000	1337918	13.37918
Tdi_LRv5a_scf1	30150000	30250000	1358076	13.58076
Tdi_LRv5a_scf1	30200000	30300000	1439947	14.39947
Tdi_LRv5a_scf1	30250000	30350000	1375756	13.75756
Tdi_LRv5a_scf1	30300000	30400000	1340988	13.40988
Tdi_LRv5a_scf1	30350000	30450000	1177128	11.77128
Tdi_LRv5a_scf1	30400000	30500000	1059692	10.59692
Tdi_LRv5a_scf1	30450000	30550000	1148873	11.48873
Tdi_LRv5a_scf1	30500000	30600000	1135153	11.35153
Tdi_LRv5a_scf1	30550000	30650000	1293225	12.93225
Tdi_LRv5a_scf1	30600000	30700000	1591596	15.91596
Tdi_LRv5a_scf1	30650000	30750000	1442627	14.42627
Tdi_LRv5a_scf1	30700000	30800000	1292871	12.92871
Tdi_LRv5a_scf1	30750000	30850000	1139853	11.39853
Tdi_LRv5a_scf1	30800000	30900000	855408	8.55408
Tdi_LRv5a_scf1	30850000	30950000	692487	6.92487
Tdi_LRv5a_scf1	30900000	31000000	852642	8.52642
Tdi_LRv5a_scf1	30950000	31050000	1123510	11.2351
Tdi_LRv5a_scf1	31000000	31100000	1310415	13.10415
Tdi_LRv5a_scf1	31050000	31150000	1406144	14.06144
Tdi_LRv5a_scf1	31100000	31200000	1280559	12.80559
Tdi_LRv5a_scf1	31150000	31250000	1084120	10.8412
Tdi_LRv5a_scf1	31200000	31300000	1082682	10.82682
Tdi_LRv5a_scf1	31250000	31350000	1385302	13.85302
Tdi_LRv5a_scf1	31300000	31400000	1442065	14.42065
Tdi_LRv5a_scf1	31350000	31450000	1225139	12.25139
Tdi_LRv5a_scf1	31400000	31500000	1071509	10.71509
Tdi_LRv5a_scf1	31450000	31550000	1075655	10.75655
Tdi_LRv5a_scf1	31500000	31600000	1118942	11.18942
Tdi_LRv5a_scf1	31550000	31650000	1181943	11.81943
Tdi_LRv5a_scf1	31600000	31700000	1182726	11.82726
Tdi_LRv5a_scf1	31650000	31750000	1177561	11.77561
Tdi_LRv5a_scf1	31700000	31800000	1338298	13.38298
Tdi_LRv5a_scf1	31750000	31850000	1490528	14.90528
Tdi_LRv5a_scf1	31800000	31900000	1240447	12.40447
Tdi_LRv5a_scf1	31850000	31950000	1149552	11.49552
Tdi_LRv5a_scf1	31900000	32000000	1084436	10.84436
Tdi_LRv5a_scf1	31950000	32050000	898007	8.98007
Tdi_LRv5a_scf1	32000000	32100000	1083196	10.83196
Tdi_LRv5a_scf1	32050000	32150000	1019240	10.1924
Tdi_LRv5a_scf1	32100000	32200000	858309	8.58309
Tdi_LRv5a_scf1	32150000	32250000	1086464	10.86464
Tdi_LRv5a_scf1	32200000	32300000	1278612	12.78612
Tdi_LRv5a_scf1	32250000	32350000	985720	9.8572
Tdi_LRv5a_scf1	32300000	32400000	819703	8.19703
Tdi_LRv5a_scf1	32350000	32450000	804981	8.04981
Tdi_LRv5a_scf1	32400000	32500000	712151	7.12151
Tdi_LRv5a_scf1	32450000	32550000	530784	5.30784
Tdi_LRv5a_scf1	32500000	32600000	689165	6.89165
Tdi_LRv5a_scf1	32550000	32650000	646800	6.468
Tdi_LRv5a_scf1	32600000	32700000	456511	4.56511
Tdi_LRv5a_scf1	32650000	32750000	530650	5.3065
Tdi_LRv5a_scf1	32700000	32800000	833520	8.3352
Tdi_LRv5a_scf1	32750000	32850000	1376474	13.76474
Tdi_LRv5a_scf1	32800000	32900000	1387495	13.87495
Tdi_LRv5a_scf1	32850000	32950000	1241070	12.4107
Tdi_LRv5a_scf1	32900000	33000000	1119879	11.19879
Tdi_LRv5a_scf1	32950000	33050000	1071567	10.71567
Tdi_LRv5a_scf1	33000000	33100000	1307606	13.07606
Tdi_LRv5a_scf1	33050000	33150000	1478571	14.78571
Tdi_LRv5a_scf1	33100000	33200000	1471532	14.71532
Tdi_LRv5a_scf1	33150000	33250000	1497347	14.97347
Tdi_LRv5a_scf1	33200000	33300000	1520578	15.20578
Tdi_LRv5a_scf1	33250000	33350000	1514507	15.14507
Tdi_LRv5a_scf1	33300000	33400000	1269561	12.69561
Tdi_LRv5a_scf1	33350000	33450000	1182888	11.82888
Tdi_LRv5a_scf1	33400000	33500000	1284779	12.84779
Tdi_LRv5a_scf1	33450000	33550000	1129047	11.29047
Tdi_LRv5a_scf1	33500000	33600000	1064201	10.64201
Tdi_LRv5a_scf1	33550000	33650000	1193608	11.93608
Tdi_LRv5a_scf1	33600000	33700000	1161180	11.6118
Tdi_LRv5a_scf1	33650000	33750000	1155938	11.55938
Tdi_LRv5a_scf1	33700000	33800000	1151653	11.51653
Tdi_LRv5a_scf1	33750000	33850000	1186782	11.86782
Tdi_LRv5a_scf1	33800000	33900000	1377302	13.77302
Tdi_LRv5a_scf1	33850000	33950000	1256288	12.56288
Tdi_LRv5a_scf1	33900000	34000000	1026096	10.26096
Tdi_LRv5a_scf1	33950000	34050000	1133431	11.33431
Tdi_LRv5a_scf1	34000000	34100000	1004701	10.04701
Tdi_LRv5a_scf1	34050000	34150000	995045	9.95045
Tdi_LRv5a_scf1	34100000	34200000	1396854	13.96854
Tdi_LRv5a_scf1	34150000	34250000	1406291	14.06291
Tdi_LRv5a_scf1	34200000	34300000	1131451	11.31451
Tdi_LRv5a_scf1	34250000	34350000	1014249	10.14249
Tdi_LRv5a_scf1	34300000	34400000	1156883	11.56883
Tdi_LRv5a_scf1	34350000	34450000	1011939	10.11939
Tdi_LRv5a_scf1	34400000	34500000	819492	8.19492
Tdi_LRv5a_scf1	34450000	34550000	1008928	10.08928
Tdi_LRv5a_scf1	34500000	34600000	1168552	11.68552
Tdi_LRv5a_scf1	34550000	34650000	1180362	11.80362
Tdi_LRv5a_scf1	34600000	34700000	889072	8.89072
Tdi_LRv5a_scf1	34650000	34750000	809835	8.09835
Tdi_LRv5a_scf1	34700000	34800000	1080997	10.80997
Tdi_LRv5a_scf1	34750000	34850000	1123269	11.23269
Tdi_LRv5a_scf1	34800000	34900000	1206052	12.06052
Tdi_LRv5a_scf1	34850000	34950000	1155816	11.55816
Tdi_LRv5a_scf1	34900000	35000000	1047715	10.47715
Tdi_LRv5a_scf1	34950000	35050000	1256435	12.56435
Tdi_LRv5a_scf1	35000000	35100000	1153647	11.53647
Tdi_LRv5a_scf1	35050000	35150000	1087155	10.87155
Tdi_LRv5a_scf1	35100000	35200000	1178920	11.7892
Tdi_LRv5a_scf1	35150000	35250000	1182511	11.82511
Tdi_LRv5a_scf1	35200000	35300000	1318134	13.18134
Tdi_LRv5a_scf1	35250000	35350000	1506178	15.06178
Tdi_LRv5a_scf1	35300000	35400000	1356693	13.56693
Tdi_LRv5a_scf1	35350000	35450000	766358	7.66358
Tdi_LRv5a_scf1	35400000	35500000	913424	9.13424
Tdi_LRv5a_scf1	35450000	35550000	1295500	12.955
Tdi_LRv5a_scf1	35500000	35600000	1232225	12.32225
Tdi_LRv5a_scf1	35550000	35650000	1157094	11.57094
Tdi_LRv5a_scf1	35600000	35700000	1162533	11.62533
Tdi_LRv5a_scf1	35650000	35750000	1388868	13.88868
Tdi_LRv5a_scf1	35700000	35800000	1490561	14.90561
Tdi_LRv5a_scf1	35750000	35850000	1184182	11.84182
Tdi_LRv5a_scf1	35800000	35900000	980390	9.8039
Tdi_LRv5a_scf1	35850000	35950000	2110019	21.10019
Tdi_LRv5a_scf1	35900000	36000000	2213230	22.1323
Tdi_LRv5a_scf1	35950000	36050000	1123830	11.2383
Tdi_LRv5a_scf1	36000000	36100000	1193153	11.93153
Tdi_LRv5a_scf1	36050000	36150000	1425440	14.2544
Tdi_LRv5a_scf1	36100000	36200000	1235408	12.35408
Tdi_LRv5a_scf1	36150000	36250000	963764	9.63764
Tdi_LRv5a_scf1	36200000	36300000	975014	9.75014
Tdi_LRv5a_scf1	36250000	36350000	1165820	11.6582
Tdi_LRv5a_scf1	36300000	36400000	1227351	12.27351
Tdi_LRv5a_scf1	36350000	36450000	1148433	11.48433
Tdi_LRv5a_scf1	36400000	36500000	1202289	12.02289
Tdi_LRv5a_scf1	36450000	36550000	1203085	12.03085
Tdi_LRv5a_scf1	36500000	36600000	1184746	11.84746
Tdi_LRv5a_scf1	36550000	36650000	1300866	13.00866
Tdi_LRv5a_scf1	36600000	36700000	1358346	13.58346
Tdi_LRv5a_scf1	36650000	36750000	1234460	12.3446
Tdi_LRv5a_scf1	36700000	36800000	1237516	12.37516
Tdi_LRv5a_scf1	36750000	36850000	1389610	13.8961
Tdi_LRv5a_scf1	36800000	36900000	1449269	14.49269
Tdi_LRv5a_scf1	36850000	36950000	1475660	14.7566
Tdi_LRv5a_scf1	36900000	37000000	1269266	12.69266
Tdi_LRv5a_scf1	36950000	37050000	1061025	10.61025
Tdi_LRv5a_scf1	37000000	37100000	1084137	10.84137
Tdi_LRv5a_scf1	37050000	37150000	1186093	11.86093
Tdi_LRv5a_scf1	37100000	37200000	949639	9.49639
Tdi_LRv5a_scf1	37150000	37250000	1024262	10.24262
Tdi_LRv5a_scf1	37200000	37300000	1230052	12.30052
Tdi_LRv5a_scf1	37250000	37350000	1171415	11.71415
Tdi_LRv5a_scf1	37300000	37400000	1111533	11.11533
Tdi_LRv5a_scf1	37350000	37450000	1086946	10.86946
Tdi_LRv5a_scf1	37400000	37500000	1072666	10.72666
Tdi_LRv5a_scf1	37450000	37550000	853605	8.53605
Tdi_LRv5a_scf1	37500000	37600000	1170836	11.70836
Tdi_LRv5a_scf1	37550000	37650000	1301429	13.01429
Tdi_LRv5a_scf1	37600000	37700000	962896	9.62896
Tdi_LRv5a_scf1	37650000	37750000	812892	8.12892
Tdi_LRv5a_scf1	37700000	37800000	1033464	10.33464
Tdi_LRv5a_scf1	37750000	37850000	1266122	12.66122
Tdi_LRv5a_scf1	37800000	37900000	1247622	12.47622
Tdi_LRv5a_scf1	37850000	37950000	1025615	10.25615
Tdi_LRv5a_scf1	37900000	38000000	903637	9.03637
Tdi_LRv5a_scf1	37950000	38050000	1174819	11.74819
Tdi_LRv5a_scf1	38000000	38100000	1351813	13.51813
Tdi_LRv5a_scf1	38050000	38150000	1242953	12.42953
Tdi_LRv5a_scf1	38100000	38200000	1261752	12.61752
Tdi_LRv5a_scf1	38150000	38250000	1190524	11.90524
Tdi_LRv5a_scf1	38200000	38300000	908341	9.08341
Tdi_LRv5a_scf1	38250000	38350000	1002859	10.02859
Tdi_LRv5a_scf1	38300000	38400000	701663	7.01663
Tdi_LRv5a_scf1	38350000	38450000	650470	6.5047
Tdi_LRv5a_scf1	38400000	38500000	999763	9.99763
Tdi_LRv5a_scf1	38450000	38550000	1050657	10.50657
Tdi_LRv5a_scf1	38500000	38600000	1287262	12.87262
Tdi_LRv5a_scf1	38550000	38650000	1400020	14.0002
Tdi_LRv5a_scf1	38600000	38700000	1403989	14.03989
Tdi_LRv5a_scf1	38650000	38750000	1334736	13.34736
Tdi_LRv5a_scf1	38700000	38800000	1266920	12.6692
Tdi_LRv5a_scf1	38750000	38850000	1097647	10.97647
Tdi_LRv5a_scf1	38800000	38900000	1157247	11.57247
Tdi_LRv5a_scf1	38850000	38950000	1301826	13.01826
Tdi_LRv5a_scf1	38900000	39000000	1256209	12.56209
Tdi_LRv5a_scf1	38950000	39050000	1389938	13.89938
Tdi_LRv5a_scf1	39000000	39100000	1449482	14.49482
Tdi_LRv5a_scf1	39050000	39150000	1400964	14.00964
Tdi_LRv5a_scf1	39100000	39200000	1312970	13.1297
Tdi_LRv5a_scf1	39150000	39250000	980841	9.80841
Tdi_LRv5a_scf1	39200000	39300000	896665	8.96665
Tdi_LRv5a_scf1	39250000	39350000	869723	8.69723
Tdi_LRv5a_scf1	39300000	39400000	830546	8.30546
Tdi_LRv5a_scf1	39350000	39450000	1154435	11.54435
Tdi_LRv5a_scf1	39400000	39500000	1246647	12.46647
Tdi_LRv5a_scf1	39450000	39550000	982967	9.82967
Tdi_LRv5a_scf1	39500000	39600000	913449	9.13449
Tdi_LRv5a_scf1	39550000	39650000	1186724	11.86724
Tdi_LRv5a_scf1	39600000	39700000	1162089	11.62089
Tdi_LRv5a_scf1	39650000	39750000	873490	8.7349
Tdi_LRv5a_scf1	39700000	39800000	1048145	10.48145
Tdi_LRv5a_scf1	39750000	39850000	1202969	12.02969
Tdi_LRv5a_scf1	39800000	39900000	1092775	10.92775
Tdi_LRv5a_scf1	39850000	39950000	1059921	10.59921
Tdi_LRv5a_scf1	39900000	40000000	1114737	11.14737
Tdi_LRv5a_scf1	39950000	40050000	1253499	12.53499
Tdi_LRv5a_scf1	40000000	40100000	1179566	11.79566
Tdi_LRv5a_scf1	40050000	40150000	826284	8.26284
Tdi_LRv5a_scf1	40100000	40200000	921104	9.21104
Tdi_LRv5a_scf1	40150000	40250000	1064851	10.64851
Tdi_LRv5a_scf1	40200000	40300000	1017462	10.17462
Tdi_LRv5a_scf1	40250000	40350000	1091040	10.9104
Tdi_LRv5a_scf1	40300000	40400000	857032	8.57032
Tdi_LRv5a_scf1	40350000	40450000	981812	9.81812
Tdi_LRv5a_scf1	40400000	40500000	1333549	13.33549
Tdi_LRv5a_scf1	40450000	40550000	1245183	12.45183
Tdi_LRv5a_scf1	40500000	40600000	1232268	12.32268
Tdi_LRv5a_scf1	40550000	40650000	1272773	12.72773
Tdi_LRv5a_scf1	40600000	40700000	1170178	11.70178
Tdi_LRv5a_scf1	40650000	40750000	1326499	13.26499
Tdi_LRv5a_scf1	40700000	40800000	1400979	14.00979
Tdi_LRv5a_scf1	40750000	40850000	1308322	13.08322
Tdi_LRv5a_scf1	40800000	40900000	1343448	13.43448
Tdi_LRv5a_scf1	40850000	40950000	1230359	12.30359
Tdi_LRv5a_scf1	40900000	41000000	995298	9.95298
Tdi_LRv5a_scf1	40950000	41050000	1159887	11.59887
Tdi_LRv5a_scf1	41000000	41100000	1294756	12.94756
Tdi_LRv5a_scf1	41050000	41150000	1030009	10.30009
Tdi_LRv5a_scf1	41100000	41200000	1142672	11.42672
Tdi_LRv5a_scf1	41150000	41250000	1103944	11.03944
Tdi_LRv5a_scf1	41200000	41300000	827939	8.27939
Tdi_LRv5a_scf1	41250000	41350000	1032674	10.32674
Tdi_LRv5a_scf1	41300000	41400000	983402	9.83402
Tdi_LRv5a_scf1	41350000	41450000	424472	4.24472
Tdi_LRv5a_scf1	41400000	41500000	767021	7.67021
Tdi_LRv5a_scf1	41450000	41550000	1386695	13.86695
Tdi_LRv5a_scf1	41500000	41600000	1313235	13.13235
Tdi_LRv5a_scf1	41550000	41650000	1171170	11.7117
Tdi_LRv5a_scf1	41600000	41700000	1104549	11.04549
Tdi_LRv5a_scf1	41650000	41750000	1239986	12.39986
Tdi_LRv5a_scf1	41700000	41800000	1343360	13.4336
Tdi_LRv5a_scf1	41750000	41850000	1371469	13.71469
Tdi_LRv5a_scf1	41800000	41900000	1436862	14.36862
Tdi_LRv5a_scf1	41850000	41950000	1345208	13.45208
Tdi_LRv5a_scf1	41900000	42000000	1343725	13.43725
Tdi_LRv5a_scf1	41950000	42050000	1402323	14.02323
Tdi_LRv5a_scf1	42000000	42100000	1303054	13.03054
Tdi_LRv5a_scf1	42050000	42150000	1183921	11.83921
Tdi_LRv5a_scf1	42100000	42200000	1119548	11.19548
Tdi_LRv5a_scf1	42150000	42250000	1124865	11.24865
Tdi_LRv5a_scf1	42200000	42300000	987994	9.87994
Tdi_LRv5a_scf1	42250000	42350000	869662	8.69662
Tdi_LRv5a_scf1	42300000	42400000	960603	9.60603
Tdi_LRv5a_scf1	42350000	42450000	1239434	12.39434
Tdi_LRv5a_scf1	42400000	42500000	1099612	10.99612
Tdi_LRv5a_scf1	42450000	42550000	1015932	10.15932
Tdi_LRv5a_scf1	42500000	42600000	1136916	11.36916
Tdi_LRv5a_scf1	42550000	42650000	984569	9.84569
Tdi_LRv5a_scf1	42600000	42700000	1222807	12.22807
Tdi_LRv5a_scf1	42650000	42750000	1306506	13.06506
Tdi_LRv5a_scf1	42700000	42800000	1122220	11.2222
Tdi_LRv5a_scf1	42750000	42850000	1349472	13.49472
Tdi_LRv5a_scf1	42800000	42900000	1257741	12.57741
Tdi_LRv5a_scf1	42850000	42950000	1196472	11.96472
Tdi_LRv5a_scf1	42900000	43000000	1354089	13.54089
Tdi_LRv5a_scf1	42950000	43050000	1297449	12.97449
Tdi_LRv5a_scf1	43000000	43100000	1385181	13.85181
Tdi_LRv5a_scf1	43050000	43150000	1319763	13.19763
Tdi_LRv5a_scf1	43100000	43200000	1004601	10.04601
Tdi_LRv5a_scf1	43150000	43250000	945876	9.45876
Tdi_LRv5a_scf1	43200000	43300000	1176976	11.76976
Tdi_LRv5a_scf1	43250000	43350000	1288543	12.88543
Tdi_LRv5a_scf1	43300000	43400000	1261889	12.61889
Tdi_LRv5a_scf1	43350000	43450000	1034133	10.34133
Tdi_LRv5a_scf1	43400000	43500000	1017884	10.17884
Tdi_LRv5a_scf1	43450000	43550000	1172394	11.72394
Tdi_LRv5a_scf1	43500000	43600000	1163896	11.63896
Tdi_LRv5a_scf1	43550000	43650000	1066724	10.66724
Tdi_LRv5a_scf1	43600000	43700000	876881	8.76881
Tdi_LRv5a_scf1	43650000	43750000	1135931	11.35931
Tdi_LRv5a_scf1	43700000	43800000	1370792	13.70792
Tdi_LRv5a_scf1	43750000	43850000	1238568	12.38568
Tdi_LRv5a_scf1	43800000	43900000	1041290	10.4129
Tdi_LRv5a_scf1	43850000	43950000	871463	8.71463
Tdi_LRv5a_scf1	43900000	44000000	863581	8.63581
Tdi_LRv5a_scf1	43950000	44050000	1132373	11.32373
Tdi_LRv5a_scf1	44000000	44100000	1342212	13.42212
Tdi_LRv5a_scf1	44050000	44150000	1140657	11.40657
Tdi_LRv5a_scf1	44100000	44200000	1009871	10.09871
Tdi_LRv5a_scf1	44150000	44250000	1069867	10.69867
Tdi_LRv5a_scf1	44200000	44300000	964390	9.6439
