scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf1	22450000	22550000	955391	9.55391
Tdi_LRv5a_scf1	22500000	22600000	1025222	10.25222
Tdi_LRv5a_scf1	22550000	22650000	1135317	11.35317
Tdi_LRv5a_scf1	22600000	22700000	988453	9.88453
Tdi_LRv5a_scf1	22650000	22750000	999935	9.99935
Tdi_LRv5a_scf1	22700000	22800000	1020047	10.20047
Tdi_LRv5a_scf1	22750000	22850000	960140	9.6014
Tdi_LRv5a_scf1	22800000	22900000	975571	9.75571
Tdi_LRv5a_scf1	22850000	22950000	910761	9.10761
Tdi_LRv5a_scf1	22900000	23000000	831765	8.31765
Tdi_LRv5a_scf1	22950000	23050000	1005487	10.05487
Tdi_LRv5a_scf1	23000000	23100000	974516	9.74516
Tdi_LRv5a_scf1	23050000	23150000	822342	8.22342
Tdi_LRv5a_scf1	23100000	23200000	796465	7.96465
Tdi_LRv5a_scf1	23150000	23250000	876746	8.76746
Tdi_LRv5a_scf1	23200000	23300000	1023503	10.23503
Tdi_LRv5a_scf1	23250000	23350000	994793	9.94793
Tdi_LRv5a_scf1	23300000	23400000	803343	8.03343
Tdi_LRv5a_scf1	23350000	23450000	859325	8.59325
Tdi_LRv5a_scf1	23400000	23500000	1072501	10.72501
Tdi_LRv5a_scf1	23450000	23550000	1159778	11.59778
Tdi_LRv5a_scf1	23500000	23600000	1143936	11.43936
Tdi_LRv5a_scf1	23550000	23650000	1147134	11.47134
Tdi_LRv5a_scf1	23600000	23700000	1258874	12.58874
Tdi_LRv5a_scf1	23650000	23750000	1186364	11.86364
Tdi_LRv5a_scf1	23700000	23800000	982625	9.82625
Tdi_LRv5a_scf1	23750000	23850000	966113	9.66113
Tdi_LRv5a_scf1	23800000	23900000	1075865	10.75865
Tdi_LRv5a_scf1	23850000	23950000	985660	9.8566
Tdi_LRv5a_scf1	23900000	24000000	1016733	10.16733
Tdi_LRv5a_scf1	23950000	24050000	1056760	10.5676
Tdi_LRv5a_scf1	24000000	24100000	1096693	10.96693
Tdi_LRv5a_scf1	24050000	24150000	937409	9.37409
Tdi_LRv5a_scf1	24100000	24200000	876029	8.76029
Tdi_LRv5a_scf1	24150000	24250000	923512	9.23512
Tdi_LRv5a_scf1	24200000	24300000	584297	5.84297
Tdi_LRv5a_scf1	24250000	24350000	619955	6.19955
Tdi_LRv5a_scf1	24300000	24400000	1032615	10.32615
Tdi_LRv5a_scf1	24350000	24450000	820312	8.20312
Tdi_LRv5a_scf1	24400000	24500000	740850	7.4085
Tdi_LRv5a_scf1	24450000	24550000	1052974	10.52974
Tdi_LRv5a_scf1	24500000	24600000	923533	9.23533
Tdi_LRv5a_scf1	24550000	24650000	987677	9.87677
Tdi_LRv5a_scf1	24600000	24700000	1023805	10.23805
Tdi_LRv5a_scf1	24650000	24750000	985223	9.85223
Tdi_LRv5a_scf1	24700000	24800000	1024206	10.24206
Tdi_LRv5a_scf1	24750000	24850000	1128479	11.28479
Tdi_LRv5a_scf1	24800000	24900000	1072132	10.72132
Tdi_LRv5a_scf1	24850000	24950000	870258	8.70258
Tdi_LRv5a_scf1	24900000	25000000	930269	9.30269
Tdi_LRv5a_scf1	24950000	25050000	1059980	10.5998
Tdi_LRv5a_scf1	25000000	25100000	1179814	11.79814
Tdi_LRv5a_scf1	25050000	25150000	1027934	10.27934
Tdi_LRv5a_scf1	25100000	25200000	898112	8.98112
Tdi_LRv5a_scf1	25150000	25250000	1054987	10.54987
Tdi_LRv5a_scf1	25200000	25300000	1031112	10.31112
Tdi_LRv5a_scf1	25250000	25350000	914134	9.14134
Tdi_LRv5a_scf1	25300000	25400000	1094168	10.94168
Tdi_LRv5a_scf1	25350000	25450000	1166280	11.6628
Tdi_LRv5a_scf1	25400000	25500000	994172	9.94172
Tdi_LRv5a_scf1	25450000	25550000	1021977	10.21977
Tdi_LRv5a_scf1	25500000	25600000	1050057	10.50057
Tdi_LRv5a_scf1	25550000	25650000	1003119	10.03119
Tdi_LRv5a_scf1	25600000	25700000	777885	7.77885
Tdi_LRv5a_scf1	25650000	25750000	737975	7.37975
Tdi_LRv5a_scf1	25700000	25800000	995805	9.95805
Tdi_LRv5a_scf1	25750000	25850000	821286	8.21286
Tdi_LRv5a_scf1	25800000	25900000	905739	9.05739
Tdi_LRv5a_scf1	25850000	25950000	1268160	12.6816
Tdi_LRv5a_scf1	25900000	26000000	1113742	11.13742
Tdi_LRv5a_scf1	25950000	26050000	1006229	10.06229
Tdi_LRv5a_scf1	26000000	26100000	1126487	11.26487
Tdi_LRv5a_scf1	26050000	26150000	1031217	10.31217
Tdi_LRv5a_scf1	26100000	26200000	1003989	10.03989
Tdi_LRv5a_scf1	26150000	26250000	944977	9.44977
Tdi_LRv5a_scf1	26200000	26300000	805333	8.05333
Tdi_LRv5a_scf1	26250000	26350000	793741	7.93741
Tdi_LRv5a_scf1	26300000	26400000	993714	9.93714
Tdi_LRv5a_scf1	26350000	26450000	1099372	10.99372
Tdi_LRv5a_scf1	26400000	26500000	1075508	10.75508
Tdi_LRv5a_scf1	26450000	26550000	1137129	11.37129
Tdi_LRv5a_scf1	26500000	26600000	1123625	11.23625
Tdi_LRv5a_scf1	26550000	26650000	1177453	11.77453
Tdi_LRv5a_scf1	26600000	26700000	1141458	11.41458
Tdi_LRv5a_scf1	26650000	26750000	999260	9.9926
Tdi_LRv5a_scf1	26700000	26800000	662791	6.62791
Tdi_LRv5a_scf1	26750000	26850000	741916	7.41916
Tdi_LRv5a_scf1	26800000	26900000	1075957	10.75957
Tdi_LRv5a_scf1	26850000	26950000	1123914	11.23914
Tdi_LRv5a_scf1	26900000	27000000	1144988	11.44988
Tdi_LRv5a_scf1	26950000	27050000	1129033	11.29033
Tdi_LRv5a_scf1	27000000	27100000	897592	8.97592
Tdi_LRv5a_scf1	27050000	27150000	959636	9.59636
Tdi_LRv5a_scf1	27100000	27200000	1155323	11.55323
Tdi_LRv5a_scf1	27150000	27250000	1154693	11.54693
Tdi_LRv5a_scf1	27200000	27300000	1180437	11.80437
Tdi_LRv5a_scf1	27250000	27350000	1086383	10.86383
Tdi_LRv5a_scf1	27300000	27400000	1101676	11.01676
Tdi_LRv5a_scf1	27350000	27450000	1102220	11.0222
Tdi_LRv5a_scf1	27400000	27500000	1159706	11.59706
Tdi_LRv5a_scf1	27450000	27550000	1227966	12.27966
Tdi_LRv5a_scf1	27500000	27600000	1137695	11.37695
Tdi_LRv5a_scf1	27550000	27650000	1037656	10.37656
Tdi_LRv5a_scf1	27600000	27700000	992223	9.92223
Tdi_LRv5a_scf1	27650000	27750000	1148001	11.48001
Tdi_LRv5a_scf1	27700000	27800000	1164697	11.64697
Tdi_LRv5a_scf1	27750000	27850000	1033039	10.33039
Tdi_LRv5a_scf1	27800000	27900000	1003742	10.03742
Tdi_LRv5a_scf1	27850000	27950000	963667	9.63667
Tdi_LRv5a_scf1	27900000	28000000	1076175	10.76175
Tdi_LRv5a_scf1	27950000	28050000	1267641	12.67641
Tdi_LRv5a_scf1	28000000	28100000	1077774	10.77774
Tdi_LRv5a_scf1	28050000	28150000	984712	9.84712
Tdi_LRv5a_scf1	28100000	28200000	1184176	11.84176
Tdi_LRv5a_scf1	28150000	28250000	1173994	11.73994
Tdi_LRv5a_scf1	28200000	28300000	1176574	11.76574
Tdi_LRv5a_scf1	28250000	28350000	1003684	10.03684
Tdi_LRv5a_scf1	28300000	28400000	1064805	10.64805
Tdi_LRv5a_scf1	28350000	28450000	1095928	10.95928
Tdi_LRv5a_scf1	28400000	28500000	949565	9.49565
Tdi_LRv5a_scf1	28450000	28550000	869942	8.69942
Tdi_LRv5a_scf1	28500000	28600000	406410	4.0641
Tdi_LRv5a_scf1	28550000	28650000	222561	2.22561
Tdi_LRv5a_scf1	28600000	28700000	804364	8.04364
Tdi_LRv5a_scf1	28650000	28750000	1098023	10.98023
Tdi_LRv5a_scf1	28700000	28800000	988780	9.8878
Tdi_LRv5a_scf1	28750000	28850000	1098413	10.98413
Tdi_LRv5a_scf1	28800000	28900000	1157368	11.57368
Tdi_LRv5a_scf1	28850000	28950000	854589	8.54589
Tdi_LRv5a_scf1	28900000	29000000	460354	4.60354
Tdi_LRv5a_scf1	28950000	29050000	765667	7.65667
Tdi_LRv5a_scf1	29000000	29100000	1148945	11.48945
Tdi_LRv5a_scf1	29050000	29150000	1084342	10.84342
Tdi_LRv5a_scf1	29100000	29200000	1129804	11.29804
Tdi_LRv5a_scf1	29150000	29250000	858210	8.5821
Tdi_LRv5a_scf1	29200000	29300000	669029	6.69029
Tdi_LRv5a_scf1	29250000	29350000	780630	7.8063
Tdi_LRv5a_scf1	29300000	29400000	781235	7.81235
Tdi_LRv5a_scf1	29350000	29450000	1029676	10.29676
Tdi_LRv5a_scf1	29400000	29500000	1105495	11.05495
Tdi_LRv5a_scf1	29450000	29550000	965295	9.65295
Tdi_LRv5a_scf1	29500000	29600000	1127673	11.27673
Tdi_LRv5a_scf1	29550000	29650000	1257149	12.57149
Tdi_LRv5a_scf1	29600000	29700000	1159210	11.5921
Tdi_LRv5a_scf1	29650000	29750000	1112488	11.12488
Tdi_LRv5a_scf1	29700000	29800000	1074677	10.74677
Tdi_LRv5a_scf1	29750000	29850000	1058139	10.58139
Tdi_LRv5a_scf1	29800000	29900000	1180987	11.80987
Tdi_LRv5a_scf1	29850000	29950000	1264067	12.64067
Tdi_LRv5a_scf1	29900000	30000000	1200927	12.00927
Tdi_LRv5a_scf1	29950000	30050000	1198727	11.98727
Tdi_LRv5a_scf1	30000000	30100000	1241577	12.41577
Tdi_LRv5a_scf1	30050000	30150000	1273637	12.73637
Tdi_LRv5a_scf1	30100000	30200000	1194451	11.94451
Tdi_LRv5a_scf1	30150000	30250000	1185035	11.85035
Tdi_LRv5a_scf1	30200000	30300000	1235317	12.35317
Tdi_LRv5a_scf1	30250000	30350000	1184965	11.84965
Tdi_LRv5a_scf1	30300000	30400000	1170375	11.70375
Tdi_LRv5a_scf1	30350000	30450000	1033242	10.33242
Tdi_LRv5a_scf1	30400000	30500000	916613	9.16613
Tdi_LRv5a_scf1	30450000	30550000	1008235	10.08235
Tdi_LRv5a_scf1	30500000	30600000	980180	9.8018
Tdi_LRv5a_scf1	30550000	30650000	1042911	10.42911
Tdi_LRv5a_scf1	30600000	30700000	1224618	12.24618
Tdi_LRv5a_scf1	30650000	30750000	1175421	11.75421
Tdi_LRv5a_scf1	30700000	30800000	1106733	11.06733
Tdi_LRv5a_scf1	30750000	30850000	859513	8.59513
Tdi_LRv5a_scf1	30800000	30900000	641276	6.41276
Tdi_LRv5a_scf1	30850000	30950000	551100	5.511
Tdi_LRv5a_scf1	30900000	31000000	507443	5.07443
Tdi_LRv5a_scf1	30950000	31050000	693945	6.93945
Tdi_LRv5a_scf1	31000000	31100000	1035516	10.35516
Tdi_LRv5a_scf1	31050000	31150000	1209158	12.09158
Tdi_LRv5a_scf1	31100000	31200000	1125003	11.25003
Tdi_LRv5a_scf1	31150000	31250000	949441	9.49441
Tdi_LRv5a_scf1	31200000	31300000	955605	9.55605
Tdi_LRv5a_scf1	31250000	31350000	1221384	12.21384
Tdi_LRv5a_scf1	31300000	31400000	1257695	12.57695
Tdi_LRv5a_scf1	31350000	31450000	1079565	10.79565
Tdi_LRv5a_scf1	31400000	31500000	927876	9.27876
Tdi_LRv5a_scf1	31450000	31550000	920631	9.20631
Tdi_LRv5a_scf1	31500000	31600000	920856	9.20856
Tdi_LRv5a_scf1	31550000	31650000	952798	9.52798
Tdi_LRv5a_scf1	31600000	31700000	1007397	10.07397
Tdi_LRv5a_scf1	31650000	31750000	1042697	10.42697
Tdi_LRv5a_scf1	31700000	31800000	1192348	11.92348
Tdi_LRv5a_scf1	31750000	31850000	1337742	13.37742
Tdi_LRv5a_scf1	31800000	31900000	1091064	10.91064
Tdi_LRv5a_scf1	31850000	31950000	1017872	10.17872
Tdi_LRv5a_scf1	31900000	32000000	991120	9.9112
Tdi_LRv5a_scf1	31950000	32050000	829975	8.29975
Tdi_LRv5a_scf1	32000000	32100000	987992	9.87992
Tdi_LRv5a_scf1	32050000	32150000	901594	9.01594
Tdi_LRv5a_scf1	32100000	32200000	762053	7.62053
Tdi_LRv5a_scf1	32150000	32250000	991804	9.91804
Tdi_LRv5a_scf1	32200000	32300000	1174797	11.74797
Tdi_LRv5a_scf1	32250000	32350000	905099	9.05099
Tdi_LRv5a_scf1	32300000	32400000	741104	7.41104
Tdi_LRv5a_scf1	32350000	32450000	743724	7.43724
Tdi_LRv5a_scf1	32400000	32500000	640541	6.40541
Tdi_LRv5a_scf1	32450000	32550000	457053	4.57053
Tdi_LRv5a_scf1	32500000	32600000	631426	6.31426
Tdi_LRv5a_scf1	32550000	32650000	582897	5.82897
Tdi_LRv5a_scf1	32600000	32700000	409509	4.09509
Tdi_LRv5a_scf1	32650000	32750000	491549	4.91549
Tdi_LRv5a_scf1	32700000	32800000	778832	7.78832
Tdi_LRv5a_scf1	32750000	32850000	1262650	12.6265
Tdi_LRv5a_scf1	32800000	32900000	1238097	12.38097
Tdi_LRv5a_scf1	32850000	32950000	1086307	10.86307
Tdi_LRv5a_scf1	32900000	33000000	1025792	10.25792
Tdi_LRv5a_scf1	32950000	33050000	983280	9.8328
Tdi_LRv5a_scf1	33000000	33100000	1164908	11.64908
Tdi_LRv5a_scf1	33050000	33150000	1316876	13.16876
Tdi_LRv5a_scf1	33100000	33200000	1339517	13.39517
Tdi_LRv5a_scf1	33150000	33250000	1383224	13.83224
Tdi_LRv5a_scf1	33200000	33300000	1365624	13.65624
Tdi_LRv5a_scf1	33250000	33350000	1336344	13.36344
Tdi_LRv5a_scf1	33300000	33400000	1112660	11.1266
Tdi_LRv5a_scf1	33350000	33450000	1040374	10.40374
Tdi_LRv5a_scf1	33400000	33500000	1129454	11.29454
Tdi_LRv5a_scf1	33450000	33550000	1008616	10.08616
Tdi_LRv5a_scf1	33500000	33600000	962108	9.62108
Tdi_LRv5a_scf1	33550000	33650000	1069687	10.69687
Tdi_LRv5a_scf1	33600000	33700000	1005743	10.05743
Tdi_LRv5a_scf1	33650000	33750000	1010675	10.10675
Tdi_LRv5a_scf1	33700000	33800000	1032624	10.32624
Tdi_LRv5a_scf1	33750000	33850000	1039801	10.39801
Tdi_LRv5a_scf1	33800000	33900000	1193397	11.93397
Tdi_LRv5a_scf1	33850000	33950000	1119459	11.19459
Tdi_LRv5a_scf1	33900000	34000000	956524	9.56524
Tdi_LRv5a_scf1	33950000	34050000	1057302	10.57302
Tdi_LRv5a_scf1	34000000	34100000	947928	9.47928
Tdi_LRv5a_scf1	34050000	34150000	943799	9.43799
Tdi_LRv5a_scf1	34100000	34200000	1301967	13.01967
Tdi_LRv5a_scf1	34150000	34250000	1303313	13.03313
Tdi_LRv5a_scf1	34200000	34300000	1091267	10.91267
Tdi_LRv5a_scf1	34250000	34350000	971582	9.71582
Tdi_LRv5a_scf1	34300000	34400000	1073648	10.73648
Tdi_LRv5a_scf1	34350000	34450000	911288	9.11288
Tdi_LRv5a_scf1	34400000	34500000	720255	7.20255
Tdi_LRv5a_scf1	34450000	34550000	857407	8.57407
Tdi_LRv5a_scf1	34500000	34600000	993987	9.93987
Tdi_LRv5a_scf1	34550000	34650000	1066153	10.66153
Tdi_LRv5a_scf1	34600000	34700000	807854	8.07854
Tdi_LRv5a_scf1	34650000	34750000	779646	7.79646
Tdi_LRv5a_scf1	34700000	34800000	997863	9.97863
Tdi_LRv5a_scf1	34750000	34850000	1007484	10.07484
Tdi_LRv5a_scf1	34800000	34900000	1100136	11.00136
Tdi_LRv5a_scf1	34850000	34950000	1048493	10.48493
Tdi_LRv5a_scf1	34900000	35000000	958526	9.58526
Tdi_LRv5a_scf1	34950000	35050000	1155510	11.5551
Tdi_LRv5a_scf1	35000000	35100000	1065297	10.65297
Tdi_LRv5a_scf1	35050000	35150000	857669	8.57669
Tdi_LRv5a_scf1	35100000	35200000	944749	9.44749
Tdi_LRv5a_scf1	35150000	35250000	1070710	10.7071
Tdi_LRv5a_scf1	35200000	35300000	1189855	11.89855
Tdi_LRv5a_scf1	35250000	35350000	1346867	13.46867
Tdi_LRv5a_scf1	35300000	35400000	1193610	11.9361
Tdi_LRv5a_scf1	35350000	35450000	701956	7.01956
Tdi_LRv5a_scf1	35400000	35500000	863303	8.63303
Tdi_LRv5a_scf1	35450000	35550000	1162244	11.62244
Tdi_LRv5a_scf1	35500000	35600000	1051764	10.51764
Tdi_LRv5a_scf1	35550000	35650000	999535	9.99535
Tdi_LRv5a_scf1	35600000	35700000	1029935	10.29935
Tdi_LRv5a_scf1	35650000	35750000	1188379	11.88379
Tdi_LRv5a_scf1	35700000	35800000	1279360	12.7936
Tdi_LRv5a_scf1	35750000	35850000	1055110	10.5511
Tdi_LRv5a_scf1	35800000	35900000	868113	8.68113
Tdi_LRv5a_scf1	35850000	35950000	1585974	15.85974
Tdi_LRv5a_scf1	35900000	36000000	1667376	16.67376
Tdi_LRv5a_scf1	35950000	36050000	1000790	10.0079
Tdi_LRv5a_scf1	36000000	36100000	1067389	10.67389
Tdi_LRv5a_scf1	36050000	36150000	1239506	12.39506
Tdi_LRv5a_scf1	36100000	36200000	1103862	11.03862
Tdi_LRv5a_scf1	36150000	36250000	897773	8.97773
Tdi_LRv5a_scf1	36200000	36300000	901061	9.01061
Tdi_LRv5a_scf1	36250000	36350000	1054559	10.54559
Tdi_LRv5a_scf1	36300000	36400000	1135573	11.35573
Tdi_LRv5a_scf1	36350000	36450000	1073483	10.73483
Tdi_LRv5a_scf1	36400000	36500000	1095938	10.95938
Tdi_LRv5a_scf1	36450000	36550000	1080790	10.8079
Tdi_LRv5a_scf1	36500000	36600000	1218285	12.18285
Tdi_LRv5a_scf1	36550000	36650000	1343767	13.43767
Tdi_LRv5a_scf1	36600000	36700000	1224414	12.24414
Tdi_LRv5a_scf1	36650000	36750000	1111874	11.11874
Tdi_LRv5a_scf1	36700000	36800000	1130397	11.30397
Tdi_LRv5a_scf1	36750000	36850000	1236800	12.368
Tdi_LRv5a_scf1	36800000	36900000	1254017	12.54017
Tdi_LRv5a_scf1	36850000	36950000	1260777	12.60777
Tdi_LRv5a_scf1	36900000	37000000	1117083	11.17083
Tdi_LRv5a_scf1	36950000	37050000	965667	9.65667
Tdi_LRv5a_scf1	37000000	37100000	990901	9.90901
Tdi_LRv5a_scf1	37050000	37150000	1077729	10.77729
Tdi_LRv5a_scf1	37100000	37200000	868571	8.68571
Tdi_LRv5a_scf1	37150000	37250000	945148	9.45148
Tdi_LRv5a_scf1	37200000	37300000	1107665	11.07665
Tdi_LRv5a_scf1	37250000	37350000	1069844	10.69844
Tdi_LRv5a_scf1	37300000	37400000	1027698	10.27698
Tdi_LRv5a_scf1	37350000	37450000	993642	9.93642
Tdi_LRv5a_scf1	37400000	37500000	967515	9.67515
Tdi_LRv5a_scf1	37450000	37550000	770823	7.70823
Tdi_LRv5a_scf1	37500000	37600000	1030872	10.30872
Tdi_LRv5a_scf1	37550000	37650000	1134801	11.34801
Tdi_LRv5a_scf1	37600000	37700000	824794	8.24794
Tdi_LRv5a_scf1	37650000	37750000	713192	7.13192
Tdi_LRv5a_scf1	37700000	37800000	969907	9.69907
Tdi_LRv5a_scf1	37750000	37850000	1152949	11.52949
Tdi_LRv5a_scf1	37800000	37900000	1098561	10.98561
Tdi_LRv5a_scf1	37850000	37950000	892685	8.92685
Tdi_LRv5a_scf1	37900000	38000000	787493	7.87493
Tdi_LRv5a_scf1	37950000	38050000	1036723	10.36723
Tdi_LRv5a_scf1	38000000	38100000	1172447	11.72447
Tdi_LRv5a_scf1	38050000	38150000	1099098	10.99098
Tdi_LRv5a_scf1	38100000	38200000	1119903	11.19903
Tdi_LRv5a_scf1	38150000	38250000	1050353	10.50353
Tdi_LRv5a_scf1	38200000	38300000	845251	8.45251
Tdi_LRv5a_scf1	38250000	38350000	936927	9.36927
Tdi_LRv5a_scf1	38300000	38400000	680873	6.80873
Tdi_LRv5a_scf1	38350000	38450000	610185	6.10185
Tdi_LRv5a_scf1	38400000	38500000	871214	8.71214
Tdi_LRv5a_scf1	38450000	38550000	910932	9.10932
Tdi_LRv5a_scf1	38500000	38600000	952812	9.52812
Tdi_LRv5a_scf1	38550000	38650000	1016455	10.16455
Tdi_LRv5a_scf1	38600000	38700000	1187556	11.87556
Tdi_LRv5a_scf1	38650000	38750000	1196284	11.96284
Tdi_LRv5a_scf1	38700000	38800000	1170174	11.70174
Tdi_LRv5a_scf1	38750000	38850000	1012424	10.12424
Tdi_LRv5a_scf1	38800000	38900000	1037703	10.37703
Tdi_LRv5a_scf1	38850000	38950000	1144141	11.44141
Tdi_LRv5a_scf1	38900000	39000000	1098245	10.98245
Tdi_LRv5a_scf1	38950000	39050000	1213542	12.13542
Tdi_LRv5a_scf1	39000000	39100000	1293328	12.93328
Tdi_LRv5a_scf1	39050000	39150000	1283272	12.83272
Tdi_LRv5a_scf1	39100000	39200000	1169223	11.69223
Tdi_LRv5a_scf1	39150000	39250000	872828	8.72828
Tdi_LRv5a_scf1	39200000	39300000	862942	8.62942
Tdi_LRv5a_scf1	39250000	39350000	804106	8.04106
Tdi_LRv5a_scf1	39300000	39400000	723291	7.23291
Tdi_LRv5a_scf1	39350000	39450000	1005710	10.0571
Tdi_LRv5a_scf1	39400000	39500000	1070815	10.70815
Tdi_LRv5a_scf1	39450000	39550000	841077	8.41077
Tdi_LRv5a_scf1	39500000	39600000	783520	7.8352
Tdi_LRv5a_scf1	39550000	39650000	1027728	10.27728
Tdi_LRv5a_scf1	39600000	39700000	1030975	10.30975
Tdi_LRv5a_scf1	39650000	39750000	790076	7.90076
Tdi_LRv5a_scf1	39700000	39800000	943311	9.43311
Tdi_LRv5a_scf1	39750000	39850000	1065376	10.65376
Tdi_LRv5a_scf1	39800000	39900000	911834	9.11834
Tdi_LRv5a_scf1	39850000	39950000	868032	8.68032
Tdi_LRv5a_scf1	39900000	40000000	976525	9.76525
Tdi_LRv5a_scf1	39950000	40050000	1105553	11.05553
Tdi_LRv5a_scf1	40000000	40100000	896857	8.96857
Tdi_LRv5a_scf1	40050000	40150000	501620	5.0162
Tdi_LRv5a_scf1	40100000	40200000	728516	7.28516
Tdi_LRv5a_scf1	40150000	40250000	1119882	11.19882
Tdi_LRv5a_scf1	40200000	40300000	1069351	10.69351
Tdi_LRv5a_scf1	40250000	40350000	1089258	10.89258
Tdi_LRv5a_scf1	40300000	40400000	942882	9.42882
Tdi_LRv5a_scf1	40350000	40450000	1024808	10.24808
Tdi_LRv5a_scf1	40400000	40500000	1259782	12.59782
Tdi_LRv5a_scf1	40450000	40550000	1121534	11.21534
Tdi_LRv5a_scf1	40500000	40600000	1167310	11.6731
Tdi_LRv5a_scf1	40550000	40650000	1228870	12.2887
Tdi_LRv5a_scf1	40600000	40700000	1102952	11.02952
Tdi_LRv5a_scf1	40650000	40750000	1185837	11.85837
Tdi_LRv5a_scf1	40700000	40800000	1272807	12.72807
Tdi_LRv5a_scf1	40750000	40850000	1189656	11.89656
Tdi_LRv5a_scf1	40800000	40900000	1215123	12.15123
Tdi_LRv5a_scf1	40850000	40950000	1150606	11.50606
Tdi_LRv5a_scf1	40900000	41000000	933341	9.33341
Tdi_LRv5a_scf1	40950000	41050000	1070899	10.70899
Tdi_LRv5a_scf1	41000000	41100000	1209883	12.09883
Tdi_LRv5a_scf1	41050000	41150000	975374	9.75374
Tdi_LRv5a_scf1	41100000	41200000	1029759	10.29759
Tdi_LRv5a_scf1	41150000	41250000	982623	9.82623
Tdi_LRv5a_scf1	41200000	41300000	749235	7.49235
Tdi_LRv5a_scf1	41250000	41350000	921132	9.21132
Tdi_LRv5a_scf1	41300000	41400000	880563	8.80563
Tdi_LRv5a_scf1	41350000	41450000	370949	3.70949
Tdi_LRv5a_scf1	41400000	41500000	642722	6.42722
Tdi_LRv5a_scf1	41450000	41550000	1206000	12.06
Tdi_LRv5a_scf1	41500000	41600000	1153153	11.53153
Tdi_LRv5a_scf1	41550000	41650000	1041890	10.4189
Tdi_LRv5a_scf1	41600000	41700000	1005931	10.05931
Tdi_LRv5a_scf1	41650000	41750000	1112865	11.12865
Tdi_LRv5a_scf1	41700000	41800000	1169214	11.69214
Tdi_LRv5a_scf1	41750000	41850000	1185273	11.85273
Tdi_LRv5a_scf1	41800000	41900000	1308869	13.08869
Tdi_LRv5a_scf1	41850000	41950000	1249096	12.49096
Tdi_LRv5a_scf1	41900000	42000000	1183665	11.83665
Tdi_LRv5a_scf1	41950000	42050000	1223780	12.2378
Tdi_LRv5a_scf1	42000000	42100000	1184419	11.84419
Tdi_LRv5a_scf1	42050000	42150000	1084659	10.84659
Tdi_LRv5a_scf1	42100000	42200000	1023578	10.23578
Tdi_LRv5a_scf1	42150000	42250000	1030435	10.30435
Tdi_LRv5a_scf1	42200000	42300000	844424	8.44424
Tdi_LRv5a_scf1	42250000	42350000	727210	7.2721
Tdi_LRv5a_scf1	42300000	42400000	877527	8.77527
Tdi_LRv5a_scf1	42350000	42450000	1145606	11.45606
Tdi_LRv5a_scf1	42400000	42500000	1024553	10.24553
Tdi_LRv5a_scf1	42450000	42550000	943047	9.43047
Tdi_LRv5a_scf1	42500000	42600000	1030066	10.30066
Tdi_LRv5a_scf1	42550000	42650000	867940	8.6794
Tdi_LRv5a_scf1	42600000	42700000	1066078	10.66078
Tdi_LRv5a_scf1	42650000	42750000	1135765	11.35765
Tdi_LRv5a_scf1	42700000	42800000	946873	9.46873
Tdi_LRv5a_scf1	42750000	42850000	1162187	11.62187
Tdi_LRv5a_scf1	42800000	42900000	1142805	11.42805
Tdi_LRv5a_scf1	42850000	42950000	1076358	10.76358
Tdi_LRv5a_scf1	42900000	43000000	1196262	11.96262
Tdi_LRv5a_scf1	42950000	43050000	1120977	11.20977
Tdi_LRv5a_scf1	43000000	43100000	1184254	11.84254
Tdi_LRv5a_scf1	43050000	43150000	1080137	10.80137
Tdi_LRv5a_scf1	43100000	43200000	682948	6.82948
Tdi_LRv5a_scf1	43150000	43250000	725000	7.25
Tdi_LRv5a_scf1	43200000	43300000	1036500	10.365
Tdi_LRv5a_scf1	43250000	43350000	1150092	11.50092
Tdi_LRv5a_scf1	43300000	43400000	1165595	11.65595
Tdi_LRv5a_scf1	43350000	43450000	974243	9.74243
Tdi_LRv5a_scf1	43400000	43500000	965833	9.65833
Tdi_LRv5a_scf1	43450000	43550000	1069697	10.69697
Tdi_LRv5a_scf1	43500000	43600000	1029079	10.29079
Tdi_LRv5a_scf1	43550000	43650000	931745	9.31745
Tdi_LRv5a_scf1	43600000	43700000	747967	7.47967
Tdi_LRv5a_scf1	43650000	43750000	974287	9.74287
Tdi_LRv5a_scf1	43700000	43800000	1197312	11.97312
Tdi_LRv5a_scf1	43750000	43850000	1130595	11.30595
Tdi_LRv5a_scf1	43800000	43900000	967203	9.67203
Tdi_LRv5a_scf1	43850000	43950000	801756	8.01756
Tdi_LRv5a_scf1	43900000	44000000	777480	7.7748
Tdi_LRv5a_scf1	43950000	44050000	989683	9.89683
Tdi_LRv5a_scf1	44000000	44100000	1177105	11.77105
Tdi_LRv5a_scf1	44050000	44150000	1043624	10.43624
Tdi_LRv5a_scf1	44100000	44200000	952710	9.5271
Tdi_LRv5a_scf1	44150000	44250000	976478	9.76478
Tdi_LRv5a_scf1	44200000	44300000	871349	8.71349
Tdi_LRv5a_scf1	44250000	44350000	780286	7.80286
Tdi_LRv5a_scf1	44300000	44400000	901062	9.01062
Tdi_LRv5a_scf1	44350000	44450000	770625	7.70625
Tdi_LRv5a_scf1	44400000	44500000	551224	5.51224
Tdi_LRv5a_scf1	44450000	44550000	767252	7.67252
Tdi_LRv5a_scf1	44500000	44600000	1016210	10.1621
