scaf_name	start	end	tot_feat	cov
Tdi_LRv5a_scf1	21850000	21950000	4052224	40.52224
Tdi_LRv5a_scf1	21900000	22000000	3729143	37.29143
Tdi_LRv5a_scf1	21950000	22050000	3358660	33.5866
Tdi_LRv5a_scf1	22000000	22100000	3294900	32.949
Tdi_LRv5a_scf1	22050000	22150000	3721447	37.21447
Tdi_LRv5a_scf1	22100000	22200000	4147739	41.47739
Tdi_LRv5a_scf1	22150000	22250000	4413259	44.13259
Tdi_LRv5a_scf1	22200000	22300000	3884601	38.84601
Tdi_LRv5a_scf1	22250000	22350000	3443213	34.43213
Tdi_LRv5a_scf1	22300000	22400000	3794044	37.94044
Tdi_LRv5a_scf1	22350000	22450000	3892141	38.92141
Tdi_LRv5a_scf1	22400000	22500000	3642295	36.42295
Tdi_LRv5a_scf1	22450000	22550000	3138421	31.38421
Tdi_LRv5a_scf1	22500000	22600000	3156368	31.56368
Tdi_LRv5a_scf1	22550000	22650000	3402004	34.02004
Tdi_LRv5a_scf1	22600000	22700000	3226123	32.26123
Tdi_LRv5a_scf1	22650000	22750000	3230408	32.30408
Tdi_LRv5a_scf1	22700000	22800000	3240263	32.40263
Tdi_LRv5a_scf1	22750000	22850000	3145617	31.45617
Tdi_LRv5a_scf1	22800000	22900000	3091421	30.91421
Tdi_LRv5a_scf1	22850000	22950000	2973544	29.73544
Tdi_LRv5a_scf1	22900000	23000000	2662955	26.62955
Tdi_LRv5a_scf1	22950000	23050000	3116784	31.16784
Tdi_LRv5a_scf1	23000000	23100000	3163279	31.63279
Tdi_LRv5a_scf1	23050000	23150000	2739120	27.3912
Tdi_LRv5a_scf1	23100000	23200000	2553195	25.53195
Tdi_LRv5a_scf1	23150000	23250000	2878072	28.78072
Tdi_LRv5a_scf1	23200000	23300000	3439280	34.3928
Tdi_LRv5a_scf1	23250000	23350000	3274633	32.74633
Tdi_LRv5a_scf1	23300000	23400000	2969030	29.6903
Tdi_LRv5a_scf1	23350000	23450000	3176241	31.76241
Tdi_LRv5a_scf1	23400000	23500000	3560918	35.60918
Tdi_LRv5a_scf1	23450000	23550000	3772293	37.72293
Tdi_LRv5a_scf1	23500000	23600000	3655584	36.55584
Tdi_LRv5a_scf1	23550000	23650000	3685786	36.85786
Tdi_LRv5a_scf1	23600000	23700000	4028242	40.28242
Tdi_LRv5a_scf1	23650000	23750000	3807947	38.07947
Tdi_LRv5a_scf1	23700000	23800000	3290859	32.90859
Tdi_LRv5a_scf1	23750000	23850000	3303361	33.03361
Tdi_LRv5a_scf1	23800000	23900000	3517022	35.17022
Tdi_LRv5a_scf1	23850000	23950000	3305282	33.05282
Tdi_LRv5a_scf1	23900000	24000000	3544004	35.44004
Tdi_LRv5a_scf1	23950000	24050000	3512907	35.12907
Tdi_LRv5a_scf1	24000000	24100000	3619664	36.19664
Tdi_LRv5a_scf1	24050000	24150000	3168403	31.68403
Tdi_LRv5a_scf1	24100000	24200000	3040631	30.40631
Tdi_LRv5a_scf1	24150000	24250000	3029314	30.29314
Tdi_LRv5a_scf1	24200000	24300000	1386733	13.86733
Tdi_LRv5a_scf1	24250000	24350000	1605840	16.0584
Tdi_LRv5a_scf1	24300000	24400000	3297966	32.97966
Tdi_LRv5a_scf1	24350000	24450000	2705940	27.0594
Tdi_LRv5a_scf1	24400000	24500000	2605028	26.05028
Tdi_LRv5a_scf1	24450000	24550000	3395208	33.95208
Tdi_LRv5a_scf1	24500000	24600000	2785525	27.85525
Tdi_LRv5a_scf1	24550000	24650000	3056522	30.56522
Tdi_LRv5a_scf1	24600000	24700000	3184286	31.84286
Tdi_LRv5a_scf1	24650000	24750000	2892037	28.92037
Tdi_LRv5a_scf1	24700000	24800000	3132517	31.32517
Tdi_LRv5a_scf1	24750000	24850000	3728291	37.28291
Tdi_LRv5a_scf1	24800000	24900000	3628302	36.28302
Tdi_LRv5a_scf1	24850000	24950000	3063626	30.63626
Tdi_LRv5a_scf1	24900000	25000000	3210225	32.10225
Tdi_LRv5a_scf1	24950000	25050000	3269286	32.69286
Tdi_LRv5a_scf1	25000000	25100000	3567016	35.67016
Tdi_LRv5a_scf1	25050000	25150000	3393439	33.93439
Tdi_LRv5a_scf1	25100000	25200000	3060971	30.60971
Tdi_LRv5a_scf1	25150000	25250000	3474923	34.74923
Tdi_LRv5a_scf1	25200000	25300000	3252723	32.52723
Tdi_LRv5a_scf1	25250000	25350000	3042477	30.42477
Tdi_LRv5a_scf1	25300000	25400000	3648092	36.48092
Tdi_LRv5a_scf1	25350000	25450000	3568044	35.68044
Tdi_LRv5a_scf1	25400000	25500000	3071853	30.71853
Tdi_LRv5a_scf1	25450000	25550000	3144582	31.44582
Tdi_LRv5a_scf1	25500000	25600000	3079129	30.79129
Tdi_LRv5a_scf1	25550000	25650000	3153923	31.53923
Tdi_LRv5a_scf1	25600000	25700000	2470054	24.70054
Tdi_LRv5a_scf1	25650000	25750000	1931011	19.31011
Tdi_LRv5a_scf1	25700000	25800000	2398864	23.98864
Tdi_LRv5a_scf1	25750000	25850000	2028346	20.28346
Tdi_LRv5a_scf1	25800000	25900000	2761359	27.61359
Tdi_LRv5a_scf1	25850000	25950000	4135901	41.35901
Tdi_LRv5a_scf1	25900000	26000000	3537772	35.37772
Tdi_LRv5a_scf1	25950000	26050000	2938462	29.38462
Tdi_LRv5a_scf1	26000000	26100000	3280275	32.80275
Tdi_LRv5a_scf1	26050000	26150000	3069983	30.69983
Tdi_LRv5a_scf1	26100000	26200000	2846839	28.46839
Tdi_LRv5a_scf1	26150000	26250000	2540843	25.40843
Tdi_LRv5a_scf1	26200000	26300000	2183255	21.83255
Tdi_LRv5a_scf1	26250000	26350000	2408046	24.08046
Tdi_LRv5a_scf1	26300000	26400000	3279618	32.79618
Tdi_LRv5a_scf1	26350000	26450000	3571230	35.7123
Tdi_LRv5a_scf1	26400000	26500000	3501419	35.01419
Tdi_LRv5a_scf1	26450000	26550000	3681370	36.8137
Tdi_LRv5a_scf1	26500000	26600000	3543539	35.43539
Tdi_LRv5a_scf1	26550000	26650000	3760975	37.60975
Tdi_LRv5a_scf1	26600000	26700000	3692757	36.92757
Tdi_LRv5a_scf1	26650000	26750000	3197840	31.9784
Tdi_LRv5a_scf1	26700000	26800000	2077015	20.77015
Tdi_LRv5a_scf1	26750000	26850000	2487241	24.87241
Tdi_LRv5a_scf1	26800000	26900000	3687096	36.87096
Tdi_LRv5a_scf1	26850000	26950000	3948332	39.48332
Tdi_LRv5a_scf1	26900000	27000000	4037867	40.37867
Tdi_LRv5a_scf1	26950000	27050000	3725330	37.2533
Tdi_LRv5a_scf1	27000000	27100000	2785119	27.85119
Tdi_LRv5a_scf1	27050000	27150000	2862396	28.62396
Tdi_LRv5a_scf1	27100000	27200000	3636002	36.36002
Tdi_LRv5a_scf1	27150000	27250000	3698007	36.98007
Tdi_LRv5a_scf1	27200000	27300000	3637991	36.37991
Tdi_LRv5a_scf1	27250000	27350000	3451892	34.51892
Tdi_LRv5a_scf1	27300000	27400000	3503099	35.03099
Tdi_LRv5a_scf1	27350000	27450000	3297951	32.97951
Tdi_LRv5a_scf1	27400000	27500000	3058777	30.58777
Tdi_LRv5a_scf1	27450000	27550000	3213989	32.13989
Tdi_LRv5a_scf1	27500000	27600000	3452555	34.52555
Tdi_LRv5a_scf1	27550000	27650000	3490130	34.9013
Tdi_LRv5a_scf1	27600000	27700000	3431398	34.31398
Tdi_LRv5a_scf1	27650000	27750000	3659010	36.5901
Tdi_LRv5a_scf1	27700000	27800000	3328735	33.28735
Tdi_LRv5a_scf1	27750000	27850000	2692445	26.92445
Tdi_LRv5a_scf1	27800000	27900000	2551882	25.51882
Tdi_LRv5a_scf1	27850000	27950000	2554148	25.54148
Tdi_LRv5a_scf1	27900000	28000000	2936082	29.36082
Tdi_LRv5a_scf1	27950000	28050000	3600957	36.00957
Tdi_LRv5a_scf1	28000000	28100000	3342478	33.42478
Tdi_LRv5a_scf1	28050000	28150000	3229404	32.29404
Tdi_LRv5a_scf1	28100000	28200000	3938543	39.38543
Tdi_LRv5a_scf1	28150000	28250000	4010875	40.10875
Tdi_LRv5a_scf1	28200000	28300000	3929199	39.29199
Tdi_LRv5a_scf1	28250000	28350000	3299223	32.99223
Tdi_LRv5a_scf1	28300000	28400000	3380169	33.80169
Tdi_LRv5a_scf1	28350000	28450000	3445565	34.45565
Tdi_LRv5a_scf1	28400000	28500000	3073480	30.7348
Tdi_LRv5a_scf1	28450000	28550000	2996205	29.96205
Tdi_LRv5a_scf1	28500000	28600000	1489977	14.89977
Tdi_LRv5a_scf1	28550000	28650000	734003	7.34003
Tdi_LRv5a_scf1	28600000	28700000	2578467	25.78467
Tdi_LRv5a_scf1	28650000	28750000	3586714	35.86714
Tdi_LRv5a_scf1	28700000	28800000	3235334	32.35334
Tdi_LRv5a_scf1	28750000	28850000	3355350	33.5535
Tdi_LRv5a_scf1	28800000	28900000	3523832	35.23832
Tdi_LRv5a_scf1	28850000	28950000	3101357	31.01357
Tdi_LRv5a_scf1	28900000	29000000	2686808	26.86808
Tdi_LRv5a_scf1	28950000	29050000	3559840	35.5984
Tdi_LRv5a_scf1	29000000	29100000	4008524	40.08524
Tdi_LRv5a_scf1	29050000	29150000	3734062	37.34062
Tdi_LRv5a_scf1	29100000	29200000	3593130	35.9313
Tdi_LRv5a_scf1	29150000	29250000	2559652	25.59652
Tdi_LRv5a_scf1	29200000	29300000	2548659	25.48659
Tdi_LRv5a_scf1	29250000	29350000	3204052	32.04052
Tdi_LRv5a_scf1	29300000	29400000	3062013	30.62013
Tdi_LRv5a_scf1	29350000	29450000	3653588	36.53588
Tdi_LRv5a_scf1	29400000	29500000	3713121	37.13121
Tdi_LRv5a_scf1	29450000	29550000	3572952	35.72952
Tdi_LRv5a_scf1	29500000	29600000	4211975	42.11975
Tdi_LRv5a_scf1	29550000	29650000	4307670	43.0767
Tdi_LRv5a_scf1	29600000	29700000	4122008	41.22008
Tdi_LRv5a_scf1	29650000	29750000	4085003	40.85003
Tdi_LRv5a_scf1	29700000	29800000	3898777	38.98777
Tdi_LRv5a_scf1	29750000	29850000	3777391	37.77391
Tdi_LRv5a_scf1	29800000	29900000	4135598	41.35598
Tdi_LRv5a_scf1	29850000	29950000	4418457	44.18457
Tdi_LRv5a_scf1	29900000	30000000	4319703	43.19703
Tdi_LRv5a_scf1	29950000	30050000	4222277	42.22277
Tdi_LRv5a_scf1	30000000	30100000	4238759	42.38759
Tdi_LRv5a_scf1	30050000	30150000	4301509	43.01509
Tdi_LRv5a_scf1	30100000	30200000	4058298	40.58298
Tdi_LRv5a_scf1	30150000	30250000	4062158	40.62158
Tdi_LRv5a_scf1	30200000	30300000	4307837	43.07837
Tdi_LRv5a_scf1	30250000	30350000	4216811	42.16811
Tdi_LRv5a_scf1	30300000	30400000	4075326	40.75326
Tdi_LRv5a_scf1	30350000	30450000	3378090	33.7809
Tdi_LRv5a_scf1	30400000	30500000	3057329	30.57329
Tdi_LRv5a_scf1	30450000	30550000	3521644	35.21644
Tdi_LRv5a_scf1	30500000	30600000	3300802	33.00802
Tdi_LRv5a_scf1	30550000	30650000	3599732	35.99732
Tdi_LRv5a_scf1	30600000	30700000	4372993	43.72993
Tdi_LRv5a_scf1	30650000	30750000	3925091	39.25091
Tdi_LRv5a_scf1	30700000	30800000	3528479	35.28479
Tdi_LRv5a_scf1	30750000	30850000	3415611	34.15611
Tdi_LRv5a_scf1	30800000	30900000	2586416	25.86416
Tdi_LRv5a_scf1	30850000	30950000	1857239	18.57239
Tdi_LRv5a_scf1	30900000	31000000	1858961	18.58961
Tdi_LRv5a_scf1	30950000	31050000	2442560	24.4256
Tdi_LRv5a_scf1	31000000	31100000	3457209	34.57209
Tdi_LRv5a_scf1	31050000	31150000	4065026	40.65026
Tdi_LRv5a_scf1	31100000	31200000	3825114	38.25114
Tdi_LRv5a_scf1	31150000	31250000	3205832	32.05832
Tdi_LRv5a_scf1	31200000	31300000	3209172	32.09172
Tdi_LRv5a_scf1	31250000	31350000	4026973	40.26973
Tdi_LRv5a_scf1	31300000	31400000	4220171	42.20171
Tdi_LRv5a_scf1	31350000	31450000	3607551	36.07551
Tdi_LRv5a_scf1	31400000	31500000	3058173	30.58173
Tdi_LRv5a_scf1	31450000	31550000	3003002	30.03002
Tdi_LRv5a_scf1	31500000	31600000	3022210	30.2221
Tdi_LRv5a_scf1	31550000	31650000	3168940	31.6894
Tdi_LRv5a_scf1	31600000	31700000	3292611	32.92611
Tdi_LRv5a_scf1	31650000	31750000	3419190	34.1919
Tdi_LRv5a_scf1	31700000	31800000	3967618	39.67618
Tdi_LRv5a_scf1	31750000	31850000	4349463	43.49463
Tdi_LRv5a_scf1	31800000	31900000	3607988	36.07988
Tdi_LRv5a_scf1	31850000	31950000	3327939	33.27939
Tdi_LRv5a_scf1	31900000	32000000	3200232	32.00232
Tdi_LRv5a_scf1	31950000	32050000	2671172	26.71172
Tdi_LRv5a_scf1	32000000	32100000	3119720	31.1972
Tdi_LRv5a_scf1	32050000	32150000	3003565	30.03565
Tdi_LRv5a_scf1	32100000	32200000	2454028	24.54028
Tdi_LRv5a_scf1	32150000	32250000	2981484	29.81484
Tdi_LRv5a_scf1	32200000	32300000	3516866	35.16866
Tdi_LRv5a_scf1	32250000	32350000	2762543	27.62543
Tdi_LRv5a_scf1	32300000	32400000	2410260	24.1026
Tdi_LRv5a_scf1	32350000	32450000	2510771	25.10771
Tdi_LRv5a_scf1	32400000	32500000	2248527	22.48527
Tdi_LRv5a_scf1	32450000	32550000	1706489	17.06489
Tdi_LRv5a_scf1	32500000	32600000	2143743	21.43743
Tdi_LRv5a_scf1	32550000	32650000	1981221	19.81221
Tdi_LRv5a_scf1	32600000	32700000	1481942	14.81942
Tdi_LRv5a_scf1	32650000	32750000	1616107	16.16107
Tdi_LRv5a_scf1	32700000	32800000	2433191	24.33191
Tdi_LRv5a_scf1	32750000	32850000	4027837	40.27837
Tdi_LRv5a_scf1	32800000	32900000	4008789	40.08789
Tdi_LRv5a_scf1	32850000	32950000	3582910	35.8291
Tdi_LRv5a_scf1	32900000	33000000	3350514	33.50514
Tdi_LRv5a_scf1	32950000	33050000	3091646	30.91646
Tdi_LRv5a_scf1	33000000	33100000	3834369	38.34369
Tdi_LRv5a_scf1	33050000	33150000	4384248	43.84248
Tdi_LRv5a_scf1	33100000	33200000	4331317	43.31317
Tdi_LRv5a_scf1	33150000	33250000	4420717	44.20717
Tdi_LRv5a_scf1	33200000	33300000	4350993	43.50993
Tdi_LRv5a_scf1	33250000	33350000	4390593	43.90593
Tdi_LRv5a_scf1	33300000	33400000	3766722	37.66722
Tdi_LRv5a_scf1	33350000	33450000	3366740	33.6674
Tdi_LRv5a_scf1	33400000	33500000	3750136	37.50136
Tdi_LRv5a_scf1	33450000	33550000	3411514	34.11514
Tdi_LRv5a_scf1	33500000	33600000	3219162	32.19162
Tdi_LRv5a_scf1	33550000	33650000	3754842	37.54842
Tdi_LRv5a_scf1	33600000	33700000	3637764	36.37764
Tdi_LRv5a_scf1	33650000	33750000	3474419	34.74419
Tdi_LRv5a_scf1	33700000	33800000	3412170	34.1217
Tdi_LRv5a_scf1	33750000	33850000	3612848	36.12848
Tdi_LRv5a_scf1	33800000	33900000	4081545	40.81545
Tdi_LRv5a_scf1	33850000	33950000	3591969	35.91969
Tdi_LRv5a_scf1	33900000	34000000	3017706	30.17706
Tdi_LRv5a_scf1	33950000	34050000	3239551	32.39551
Tdi_LRv5a_scf1	34000000	34100000	2752222	27.52222
Tdi_LRv5a_scf1	34050000	34150000	2728024	27.28024
Tdi_LRv5a_scf1	34100000	34200000	3817436	38.17436
Tdi_LRv5a_scf1	34150000	34250000	3815902	38.15902
Tdi_LRv5a_scf1	34200000	34300000	3109333	31.09333
Tdi_LRv5a_scf1	34250000	34350000	2842416	28.42416
Tdi_LRv5a_scf1	34300000	34400000	3000650	30.0065
Tdi_LRv5a_scf1	34350000	34450000	2511540	25.1154
Tdi_LRv5a_scf1	34400000	34500000	2069908	20.69908
Tdi_LRv5a_scf1	34450000	34550000	2392866	23.92866
Tdi_LRv5a_scf1	34500000	34600000	2939437	29.39437
Tdi_LRv5a_scf1	34550000	34650000	3226645	32.26645
Tdi_LRv5a_scf1	34600000	34700000	2526025	25.26025
Tdi_LRv5a_scf1	34650000	34750000	2483213	24.83213
Tdi_LRv5a_scf1	34700000	34800000	3199535	31.99535
Tdi_LRv5a_scf1	34750000	34850000	3312659	33.12659
Tdi_LRv5a_scf1	34800000	34900000	3591651	35.91651
Tdi_LRv5a_scf1	34850000	34950000	3445553	34.45553
Tdi_LRv5a_scf1	34900000	35000000	3210275	32.10275
Tdi_LRv5a_scf1	34950000	35050000	3650665	36.50665
Tdi_LRv5a_scf1	35000000	35100000	3169084	31.69084
Tdi_LRv5a_scf1	35050000	35150000	3094899	30.94899
Tdi_LRv5a_scf1	35100000	35200000	3428495	34.28495
Tdi_LRv5a_scf1	35150000	35250000	3368426	33.68426
Tdi_LRv5a_scf1	35200000	35300000	3827732	38.27732
Tdi_LRv5a_scf1	35250000	35350000	4402671	44.02671
Tdi_LRv5a_scf1	35300000	35400000	3901524	39.01524
Tdi_LRv5a_scf1	35350000	35450000	2247374	22.47374
Tdi_LRv5a_scf1	35400000	35500000	2633584	26.33584
Tdi_LRv5a_scf1	35450000	35550000	3625135	36.25135
Tdi_LRv5a_scf1	35500000	35600000	3447730	34.4773
Tdi_LRv5a_scf1	35550000	35650000	3263764	32.63764
Tdi_LRv5a_scf1	35600000	35700000	3355399	33.55399
Tdi_LRv5a_scf1	35650000	35750000	3911180	39.1118
Tdi_LRv5a_scf1	35700000	35800000	4063311	40.63311
Tdi_LRv5a_scf1	35750000	35850000	3260318	32.60318
Tdi_LRv5a_scf1	35800000	35900000	2752611	27.52611
Tdi_LRv5a_scf1	35850000	35950000	4154258	41.54258
Tdi_LRv5a_scf1	35900000	36000000	4200458	42.00458
Tdi_LRv5a_scf1	35950000	36050000	3049807	30.49807
Tdi_LRv5a_scf1	36000000	36100000	4949791	49.49791
Tdi_LRv5a_scf1	36050000	36150000	6572861	65.72861
Tdi_LRv5a_scf1	36100000	36200000	4839710	48.3971
Tdi_LRv5a_scf1	36150000	36250000	3032196	30.32196
Tdi_LRv5a_scf1	36200000	36300000	2874983	28.74983
Tdi_LRv5a_scf1	36250000	36350000	3595727	35.95727
Tdi_LRv5a_scf1	36300000	36400000	3933901	39.33901
Tdi_LRv5a_scf1	36350000	36450000	3686408	36.86408
Tdi_LRv5a_scf1	36400000	36500000	3812549	38.12549
Tdi_LRv5a_scf1	36450000	36550000	3595905	35.95905
Tdi_LRv5a_scf1	36500000	36600000	3404633	34.04633
Tdi_LRv5a_scf1	36550000	36650000	3974347	39.74347
Tdi_LRv5a_scf1	36600000	36700000	4072901	40.72901
Tdi_LRv5a_scf1	36650000	36750000	3579060	35.7906
Tdi_LRv5a_scf1	36700000	36800000	3727609	37.27609
Tdi_LRv5a_scf1	36750000	36850000	4178727	41.78727
Tdi_LRv5a_scf1	36800000	36900000	4124659	41.24659
Tdi_LRv5a_scf1	36850000	36950000	4063287	40.63287
Tdi_LRv5a_scf1	36900000	37000000	3736171	37.36171
Tdi_LRv5a_scf1	36950000	37050000	3218845	32.18845
Tdi_LRv5a_scf1	37000000	37100000	3196057	31.96057
Tdi_LRv5a_scf1	37050000	37150000	3473219	34.73219
Tdi_LRv5a_scf1	37100000	37200000	2808696	28.08696
Tdi_LRv5a_scf1	37150000	37250000	3028153	30.28153
Tdi_LRv5a_scf1	37200000	37300000	3601985	36.01985
Tdi_LRv5a_scf1	37250000	37350000	3460497	34.60497
Tdi_LRv5a_scf1	37300000	37400000	3229126	32.29126
Tdi_LRv5a_scf1	37350000	37450000	3105944	31.05944
Tdi_LRv5a_scf1	37400000	37500000	2967951	29.67951
Tdi_LRv5a_scf1	37450000	37550000	2426316	24.26316
Tdi_LRv5a_scf1	37500000	37600000	3494419	34.94419
Tdi_LRv5a_scf1	37550000	37650000	3803013	38.03013
Tdi_LRv5a_scf1	37600000	37700000	2818734	28.18734
Tdi_LRv5a_scf1	37650000	37750000	2435828	24.35828
Tdi_LRv5a_scf1	37700000	37800000	3155551	31.55551
Tdi_LRv5a_scf1	37750000	37850000	3772980	37.7298
Tdi_LRv5a_scf1	37800000	37900000	3680029	36.80029
Tdi_LRv5a_scf1	37850000	37950000	3111510	31.1151
Tdi_LRv5a_scf1	37900000	38000000	2841892	28.41892
Tdi_LRv5a_scf1	37950000	38050000	3507213	35.07213
Tdi_LRv5a_scf1	38000000	38100000	3758004	37.58004
Tdi_LRv5a_scf1	38050000	38150000	3633286	36.33286
Tdi_LRv5a_scf1	38100000	38200000	3780025	37.80025
Tdi_LRv5a_scf1	38150000	38250000	3570484	35.70484
Tdi_LRv5a_scf1	38200000	38300000	2982443	29.82443
Tdi_LRv5a_scf1	38250000	38350000	3182260	31.8226
Tdi_LRv5a_scf1	38300000	38400000	2278538	22.78538
Tdi_LRv5a_scf1	38350000	38450000	2088339	20.88339
Tdi_LRv5a_scf1	38400000	38500000	3099033	30.99033
Tdi_LRv5a_scf1	38450000	38550000	3238008	32.38008
Tdi_LRv5a_scf1	38500000	38600000	3690438	36.90438
Tdi_LRv5a_scf1	38550000	38650000	3863892	38.63892
Tdi_LRv5a_scf1	38600000	38700000	3868169	38.68169
Tdi_LRv5a_scf1	38650000	38750000	3845506	38.45506
Tdi_LRv5a_scf1	38700000	38800000	3598867	35.98867
Tdi_LRv5a_scf1	38750000	38850000	3022327	30.22327
Tdi_LRv5a_scf1	38800000	38900000	3149704	31.49704
Tdi_LRv5a_scf1	38850000	38950000	3643985	36.43985
Tdi_LRv5a_scf1	38900000	39000000	3725995	37.25995
Tdi_LRv5a_scf1	38950000	39050000	4101184	41.01184
Tdi_LRv5a_scf1	39000000	39100000	4203661	42.03661
Tdi_LRv5a_scf1	39050000	39150000	4129223	41.29223
Tdi_LRv5a_scf1	39100000	39200000	3853060	38.5306
Tdi_LRv5a_scf1	39150000	39250000	3132844	31.32844
Tdi_LRv5a_scf1	39200000	39300000	3153612	31.53612
Tdi_LRv5a_scf1	39250000	39350000	2839648	28.39648
Tdi_LRv5a_scf1	39300000	39400000	2702855	27.02855
Tdi_LRv5a_scf1	39350000	39450000	3679314	36.79314
Tdi_LRv5a_scf1	39400000	39500000	3780397	37.80397
Tdi_LRv5a_scf1	39450000	39550000	2847383	28.47383
Tdi_LRv5a_scf1	39500000	39600000	2257989	22.57989
Tdi_LRv5a_scf1	39550000	39650000	3108241	31.08241
Tdi_LRv5a_scf1	39600000	39700000	3274527	32.74527
Tdi_LRv5a_scf1	39650000	39750000	2510531	25.10531
Tdi_LRv5a_scf1	39700000	39800000	3140654	31.40654
Tdi_LRv5a_scf1	39750000	39850000	3464059	34.64059
Tdi_LRv5a_scf1	39800000	39900000	3079542	30.79542
Tdi_LRv5a_scf1	39850000	39950000	3028449	30.28449
Tdi_LRv5a_scf1	39900000	40000000	3124155	31.24155
Tdi_LRv5a_scf1	39950000	40050000	3362692	33.62692
Tdi_LRv5a_scf1	40000000	40100000	2779525	27.79525
Tdi_LRv5a_scf1	40050000	40150000	1646122	16.46122
Tdi_LRv5a_scf1	40100000	40200000	2317037	23.17037
Tdi_LRv5a_scf1	40150000	40250000	3489067	34.89067
Tdi_LRv5a_scf1	40200000	40300000	3307267	33.07267
Tdi_LRv5a_scf1	40250000	40350000	3302604	33.02604
Tdi_LRv5a_scf1	40300000	40400000	2964717	29.64717
Tdi_LRv5a_scf1	40350000	40450000	3286347	32.86347
Tdi_LRv5a_scf1	40400000	40500000	4126576	41.26576
Tdi_LRv5a_scf1	40450000	40550000	3692231	36.92231
Tdi_LRv5a_scf1	40500000	40600000	3540028	35.40028
Tdi_LRv5a_scf1	40550000	40650000	3628791	36.28791
Tdi_LRv5a_scf1	40600000	40700000	3421599	34.21599
Tdi_LRv5a_scf1	40650000	40750000	3787460	37.8746
Tdi_LRv5a_scf1	40700000	40800000	4028971	40.28971
Tdi_LRv5a_scf1	40750000	40850000	3760529	37.60529
Tdi_LRv5a_scf1	40800000	40900000	3872935	38.72935
Tdi_LRv5a_scf1	40850000	40950000	3601739	36.01739
Tdi_LRv5a_scf1	40900000	41000000	2773443	27.73443
Tdi_LRv5a_scf1	40950000	41050000	3247541	32.47541
Tdi_LRv5a_scf1	41000000	41100000	3684443	36.84443
Tdi_LRv5a_scf1	41050000	41150000	2840052	28.40052
Tdi_LRv5a_scf1	41100000	41200000	3119358	31.19358
Tdi_LRv5a_scf1	41150000	41250000	3168682	31.68682
Tdi_LRv5a_scf1	41200000	41300000	2459559	24.59559
Tdi_LRv5a_scf1	41250000	41350000	2968663	29.68663
Tdi_LRv5a_scf1	41300000	41400000	2851353	28.51353
Tdi_LRv5a_scf1	41350000	41450000	1220228	12.20228
Tdi_LRv5a_scf1	41400000	41500000	1799808	17.99808
Tdi_LRv5a_scf1	41450000	41550000	3266208	32.66208
Tdi_LRv5a_scf1	41500000	41600000	3282553	32.82553
Tdi_LRv5a_scf1	41550000	41650000	3302797	33.02797
Tdi_LRv5a_scf1	41600000	41700000	3306670	33.0667
Tdi_LRv5a_scf1	41650000	41750000	3763578	37.63578
Tdi_LRv5a_scf1	41700000	41800000	4017419	40.17419
Tdi_LRv5a_scf1	41750000	41850000	4064251	40.64251
Tdi_LRv5a_scf1	41800000	41900000	4255081	42.55081
Tdi_LRv5a_scf1	41850000	41950000	3841557	38.41557
Tdi_LRv5a_scf1	41900000	42000000	3679627	36.79627
Tdi_LRv5a_scf1	41950000	42050000	3832542	38.32542
Tdi_LRv5a_scf1	42000000	42100000	3635489	36.35489
Tdi_LRv5a_scf1	42050000	42150000	3238891	32.38891
Tdi_LRv5a_scf1	42100000	42200000	3191492	31.91492
Tdi_LRv5a_scf1	42150000	42250000	3239052	32.39052
Tdi_LRv5a_scf1	42200000	42300000	2735436	27.35436
Tdi_LRv5a_scf1	42250000	42350000	2496252	24.96252
Tdi_LRv5a_scf1	42300000	42400000	2858456	28.58456
Tdi_LRv5a_scf1	42350000	42450000	3581480	35.8148
Tdi_LRv5a_scf1	42400000	42500000	2997152	29.97152
Tdi_LRv5a_scf1	42450000	42550000	2759718	27.59718
Tdi_LRv5a_scf1	42500000	42600000	3197557	31.97557
Tdi_LRv5a_scf1	42550000	42650000	2674238	26.74238
Tdi_LRv5a_scf1	42600000	42700000	3290060	32.9006
Tdi_LRv5a_scf1	42650000	42750000	3563889	35.63889
Tdi_LRv5a_scf1	42700000	42800000	3189493	31.89493
Tdi_LRv5a_scf1	42750000	42850000	3976022	39.76022
Tdi_LRv5a_scf1	42800000	42900000	3754296	37.54296
Tdi_LRv5a_scf1	42850000	42950000	3541237	35.41237
Tdi_LRv5a_scf1	42900000	43000000	3892891	38.92891
Tdi_LRv5a_scf1	42950000	43050000	3560560	35.6056
Tdi_LRv5a_scf1	43000000	43100000	4002660	40.0266
Tdi_LRv5a_scf1	43050000	43150000	3776594	37.76594
Tdi_LRv5a_scf1	43100000	43200000	2226214	22.26214
Tdi_LRv5a_scf1	43150000	43250000	1911947	19.11947
Tdi_LRv5a_scf1	43200000	43300000	3078245	30.78245
Tdi_LRv5a_scf1	43250000	43350000	3688329	36.88329
Tdi_LRv5a_scf1	43300000	43400000	3501025	35.01025
Tdi_LRv5a_scf1	43350000	43450000	2773096	27.73096
Tdi_LRv5a_scf1	43400000	43500000	2927808	29.27808
Tdi_LRv5a_scf1	43450000	43550000	3651091	36.51091
Tdi_LRv5a_scf1	43500000	43600000	3585896	35.85896
Tdi_LRv5a_scf1	43550000	43650000	3225009	32.25009
Tdi_LRv5a_scf1	43600000	43700000	2548312	25.48312
